-6348.193443292592,-5406.498648752582,-5648.978096232357,-6773.455907593314,-2458.963946813099,-6784.134617722957,-6913.875608108938,-7024.686291314632
-4951.694155500263,-4166.424702537079,-4515.0469444828705,-5232.737396629476,-5060.341090285241,-5252.321257553522,-5253.650126646382,-5246.136506305687
-4101.252606651025,-3506.3193439890165,-3971.385474601011,-4407.451233232852,-6086.322589626863,-4316.2598367338,-4231.850062042802,-4128.6839399242745
-4310.8257055480935,-3873.136428612721,-4246.568132611275,-4822.454749089404,-5114.13495874303,-4557.382819664992,-4383.783263093406,-4394.906518061311
-4669.611965552373,-4377.216455834634,-4577.8448670332655,-5323.579428287929,-2724.5089849713695,-4898.674919864534,-4707.222563861949,-4827.931440575921
-4873.631377796031,-4529.236303714824,-4702.689304047533,-5598.267513002596,226.33938651840435,-5004.56330913127,-4918.980940990063,-5153.573808213405
-5117.243224697137,-4506.84785787257,-4739.026703746298,-5897.152928190713,2886.5597967197464,-5205.486645586192,-5265.983434661059,-5571.878084722419
-4774.168831598072,-4120.743782468002,-4277.6999283408,-5415.612905381968,4183.348926854036,-4737.250953218987,-4962.848593152474,-5253.86817989876
-3456.3111723415277,-2992.3964984596496,-3096.5325757315404,-3735.862109116224,3399.5263848699688,-3187.354291415726,-3559.075730716577,-3810.3912946400014
-4682.741964838213,-4059.2434140948535,-4050.080935722199,-4925.651244070537,998.7088868646242,-4580.949774193174,-4983.23921812174,-5173.168771659934
-5159.8198100384,-4582.095155768373,-4582.958929495417,-5306.505415180234,-2058.9602588296257,-5105.518070973714,-5357.751602334833,-5510.604052209459
-4437.668759301767,-3997.1429471721276,-4002.9854695810845,-4423.936389506243,-5219.095306403047,-4316.916909795284,-4421.030582940473,-4510.123148198687
-4165.63983748449,-3715.9109811700746,-3753.6168712619574,-4172.927993604415,-6611.9268211674425,-4082.528508849453,-4014.529074511305,-4104.060257314466
-4740.660229494932,-4240.914147296521,-4310.283465589178,-5031.013023243541,-5835.820669980443,-4797.630962545694,-4662.270055851135,-4765.196824337108
-5056.879504261318,-4591.166639255716,-4610.258228586131,-5580.674840254479,-3430.708833045559,-5141.4057715148965,-4979.977613790193,-5170.980750732347
-5610.367661090645,-5090.750217107232,-5067.853576714058,-6269.446569472131,-498.3650905415416,-5659.474042543323,-5662.543033528199,-5901.19656989328
-6243.127905964242,-5506.457354719749,-5509.622882518643,-6911.038205455405,2111.566788813623,-6217.161653426336,-6399.648053653869,-6716.5560104291135
-5878.048386289296,-4930.668366553989,-4951.757512900556,-6277.604826802151,3352.4011875928118,-5685.767720384238,-6069.475000056515,-6370.442047851719
-6081.475502781872,-5013.427304253817,-5095.193497996603,-6401.7707216247945,2563.814645175189,-5921.302171952573,-6355.44044864404,-6626.609843260998
-6135.096295909771,-5036.85364457747,-5217.7943308861795,-6300.864208606581,80.50729177557514,-5952.001325434638,-6395.382412912306,-6516.320176770554
-4744.914848949989,-4126.066749706712,-4113.478721121308,-4542.797238817533,-2742.1309678597463,-4351.6307032260775,-4688.560707769633,-4841.637399210875
-4771.019966504482,-4349.440394260917,-4320.981130528999,-4596.086616149711,-4543.243019746784,-4500.82016842454,-4759.877447846804,-4818.289946337456
-5637.320336855788,-5195.453490519572,-5371.530651903966,-5700.737610802862,-4207.7508142609,-5739.647991629892,-5826.618542604403,-5896.627363051375
-6035.648892760182,-5499.853386567651,-5657.8807358505655,-6291.064229495649,-2539.5532624605694,-6049.61115421365,-6010.4312029448265,-6073.023668188362
-4946.0164194534855,-4450.642703082477,-4424.684255063002,-5106.821229361861,980.9880930497708,-5237.824664326359,-4692.482929254338,-4841.7390210250705
-4610.992102823476,-4033.987376524018,-3993.2384969297773,-4820.63311740432,4104.01293699426,-4817.235669355232,-4408.890037030918,-4636.960715304174
-5538.107309580762,-4730.452673041178,-4724.849414016882,-5921.884025111251,6712.03306539612,-5796.889927767586,-5485.804494561045,-5777.243069218606
-5752.636287437561,-4819.450689522559,-4791.9514271611515,-6064.228429116916,7620.007250659866,-5913.101803009797,-5783.401130253693,-6119.867071508552
-6324.693708456274,-5299.660108369801,-5194.5773679687845,-6526.672396146772,6799.706026761527,-6453.25120702606,-6393.146853333084,-6759.405099248248
-6201.341883916248,-5300.35907290507,-5116.185067345341,-6177.760127848698,4382.575549739697,-6280.247628640966,-6225.504061036543,-6544.609160653392
-5920.2602077103,-5167.472934824589,-5008.377349728584,-5792.154980479529,1493.1163668740846,-6017.612199554038,-5840.596755525454,-6044.060140150963
-6162.301595409466,-5415.226301556875,-5280.055192415253,-6080.854712083768,-1364.2883777805582,-6393.621042595099,-6106.065080462991,-6213.551581764565
-5504.648283912284,-5088.228264291429,-5173.21481091703,-4244.416452683734,-3712.3395504762702,-6062.488472516787,-5769.755580562436,-5712.085574961537
-2463.6152518847302,-2292.042470618944,-2351.5750025682573,-1007.9158179181322,-7147.222930073018,-2664.0731864753543,-2319.342938975409,-2272.999702173176
-2541.889573135675,-2022.4875948613044,-1943.0825515260876,-2395.2241596848617,-5848.395741986693,-2557.668141479655,-2080.5199473229222,-2278.6996946457366
-2730.326542707364,-2092.5599232570603,-2097.389172443138,-2759.0317338628447,-2939.786556726007,-2765.94367464276,-2439.3205960275372,-2681.1181081503164
-3113.9657108148094,-2374.525776966795,-2413.218294612685,-3280.058902446326,-331.50945456022055,-3157.334668507836,-2970.3252567367817,-3251.4798458803343
-3325.7348934860784,-2569.992228884599,-2567.5708007591966,-3485.803429377527,849.8621609968013,-3323.973167063341,-3261.7467318801864,-3549.1152441074373
-3138.4266707097922,-2550.9040598138163,-2458.7796555425957,-3157.9310395491775,83.9284909503076,-3052.9390183480573,-3091.7860616756225,-3339.4736249447014
-2360.152500407188,-1915.8714024024812,-1739.590229564339,-2115.3646441797027,-2105.71973687794,-2142.616861968476,-2177.2330854998727,-2409.4130925282516
-1315.6043769625976,-1037.5924736964298,-893.3183586025989,-772.2924114838388,-4977.467128051276,-979.8070687165164,-926.4820970293804,-1079.4521041838889
-279.5931401221169,-209.67428122451383,-71.28818256145314,412.83657840602973,-7371.67078292999,55.097721103258664,208.7724060298351,88.6603157678037
676.1612904458016,659.9115135978791,764.5341769850129,1454.9689585235901,-8794.881704162546,995.7965375968488,1209.3176051056944,1197.6196152046032
283.1472626371833,293.91473080575815,352.0261397368231,766.9881574990723,-7913.390637378174,423.3378858045762,753.1520266912848,710.6243934963422
141.8124716808088,199.36527713888063,190.32253680782014,353.4683907872968,-5198.199077619622,207.35677897518326,560.0267886870861,502.8125073975534
-580.8086019049515,-344.1799826100032,-390.0502141070101,-603.7455785199418,-2247.8064973412656,-551.5621163790056,-286.83171777811367,-421.4433533391857
-1661.763028613219,-1142.509130372513,-1348.5878259759484,-1971.6543736066087,246.48085654656097,-1761.2957036153384,-1614.8570688297332,-1782.5190766141313
-4148.509579468431,-3190.8954194147736,-3376.742844087159,-4756.517248589895,1571.7686874601677,-4518.567005568664,-4387.998597810059,-4641.337976188064
-5019.706317116215,-4071.080852569401,-4116.202650568892,-5582.037221943465,450.4157257047409,-5395.420791382756,-5310.529301789182,-5595.178527398166
-5068.014739488412,-4172.183842455153,-4081.448949047801,-5409.506189033767,-2122.3316886390385,-5365.613939922405,-5294.213437685845,-5502.314626537569
-4422.1998758079135,-3720.388178715162,-3407.9199879978696,-4407.664147995834,-5111.605457683549,-4611.270124647708,-4454.586203152532,-4588.612558221619
-4118.368842963857,-3578.4581558857462,-3165.2697083223466,-3973.334428211645,-7848.888468432207,-4306.254857758089,-4037.906203080085,-4135.20581680382
-4482.348434061612,-3829.185948090788,-3628.924714941357,-4532.61174538394,-8657.033217830998,-4754.788259103196,-4360.521316525832,-4444.252202205491
-3752.477953983427,-3047.5819565639395,-3040.970649980649,-3788.4702960021386,-7334.792937452541,-3900.596568235007,-3410.109162627923,-3544.1558700947644
-3095.962511047692,-2332.678995460432,-2453.708221294117,-3260.3253988850483,-4741.852768362252,-3217.2347754499933,-2785.6442120352585,-2936.794940139036
-3567.030115472924,-2737.7498152009066,-2780.265260064247,-3875.9062815273937,-1876.0617300929225,-3718.4457226797676,-3375.2890978338546,-3624.1830321006128
-4052.0934961374005,-3255.91977290278,-3239.3536810616642,-4552.427417319792,612.9065816423681,-4212.529359689332,-4044.9772108998877,-4335.177520855228
-3526.285320894618,-2951.41886891803,-2770.473299621095,-3802.1806478519284,1761.4473530486648,-3467.4021720544843,-3478.3420188843156,-3752.768480607061
-3756.405614801726,-3215.045946082435,-2933.5531655595405,-3812.2586927427037,917.0325589336571,-3572.285858227755,-3666.8941382417106,-3930.6299025863555
-3107.840995967199,-2588.812645128797,-2325.032918483834,-2798.490491113698,-1333.658483524494,-2829.1751640952134,-2918.2064976962283,-3146.3968120742647
-2654.7368874711974,-2132.978319094793,-1807.051213639992,-2114.056828601024,-4067.6895499374004,-2449.590975379804,-2438.377859051485,-2607.3205360821594
-1350.1552871816384,-1199.5091346381669,-1486.703715185533,-1285.377362356914,-6134.637663176087,-1505.1669047096657,-2058.2514018229704,-1369.8261023833766
7374.917381767053,4486.165630321542,-1072.6628938915528,2840.73655040584,-7042.240979650494,4663.909768797035,-1389.4198465806112,5435.401616305404
5043.902232372522,1616.991826881087,-5699.38783058869,3732.087085668856,-5522.76646956637,586.415224850818,-2491.2285325257108,427.98113526424277
-3284.6246533990343,-3471.1829254723125,-5153.292739075012,-3605.3108573241625,-2629.1562646429957,-4409.573777177531,-4278.9589132206165,-4147.334063779621
-6105.125767585865,-5294.6441305945045,-5459.95001399763,-6624.17407003566,137.67110054325894,-6447.465179919585,-6001.661335565674,-6277.5829421702365
-6252.30329023581,-5406.026586597232,-5471.607138655192,-6717.2600014942145,2852.277787313782,-6505.770937713882,-6197.336483254185,-6577.198093525163
-5885.17206198335,-5014.289994200197,-4947.87314322227,-6130.896307304327,4090.4664192517375,-5971.57193779049,-5872.418108295387,-6223.981637967983
-6210.172930948698,-5341.755110715254,-5068.405702537682,-6183.209688402887,3135.76433226651,-6167.435667536047,-6212.451780822477,-6567.794701634848
-5928.039405926829,-5083.00457876618,-4788.439307703578,-5608.166014400194,725.6333684248821,-5802.829730333498,-5853.545230365678,-6195.696668819175
-4853.16879291134,-4234.731664358202,-3979.892441701464,-4413.680798491667,-1898.6814040123281,-4663.946973893908,-4579.7674678270705,-4858.967080298229
-4244.587201291986,-3838.369130340958,-3568.1793164308474,-3816.824003045069,-4546.433233945951,-4035.6163142473088,-3772.5279291213665,-3993.157048364257
-3573.027078414074,-3258.0746794425067,-3133.1262646876858,-3287.504525339027,-5735.132535289144,-3423.1834819044743,-2998.2564410575724,-3176.632260827115
-2487.985781366937,-2205.9090010480722,-2218.314124708355,-2355.775810065388,-4154.064389835141,-2319.1433397710207,-1850.0251844247105,-2014.3242282940482
-3128.3412288010295,-2836.068863657478,-2793.56856324806,-3254.1511356022966,-1828.2702038342977,-3050.2745108495583,-2591.072646493383,-2832.0985347790993
-3472.603702227527,-3172.193300355226,-3042.2347676217323,-3625.53813119384,944.5063065044815,-3323.2514173775853,-3034.3997866453137,-3377.590069189726
-3059.0834429512615,-2643.9211288185616,-2546.676408085419,-3153.241371000913,3426.7733914705896,-2784.0643986243813,-2731.285904319084,-3102.232862118748
-3371.8799084296625,-2812.7783390274562,-2767.979833370744,-3506.3198965515185,4373.268709865602,-3115.5301884617074,-3161.7723665568046,-3543.3549410676933
-3697.6698996583,-3122.132960775838,-3082.599421303661,-3747.5306577693555,3564.331775385159,-3440.932135325944,-3560.65278431325,-3917.914414351282
-3419.311167339416,-2928.125444094214,-2831.0211383365095,-3165.8119092496345,1181.4224987557245,-3107.3599738937046,-3249.258852131432,-3534.5017555953236
-3392.9095732360147,-2920.7503442944144,-2758.460980816919,-2915.7056741691486,-1788.6697948466317,-3127.7714025351743,-3182.0538176609844,-3371.8046936832543
-3484.3040995078336,-3041.0208205603994,-2889.716616966558,-3025.042445254978,-5179.777513691835,-3301.5729316382785,-3223.9288772270083,-3355.669526210375
-3384.724041791662,-3187.453168189124,-3259.3983045562636,-3353.0046284525597,-7498.945849486699,-3577.959895816719,-3421.0525747372885,-3409.4161261144036
-5757.004280714784,-5823.1453486240935,-6326.283759865124,-6927.706836848025,-6694.355858303039,-7205.083705534082,-7041.18437359613,-6750.497487467335
-8286.88358148263,-7389.635718846635,-7891.616462739912,-9642.648732407688,-4584.9206911664805,-9361.039168373478,-8344.847111389216,-8410.866257320275
-8065.510698482598,-7068.214719092211,-8006.67011527883,-9804.553342565458,-1939.423628976816,-9373.183409684309,-7935.69998307497,-7892.646774336026
-8712.79942415352,-7458.576923618995,-7818.951946787012,-9728.188507473154,1009.4978244745871,-9175.909102225734,-8694.454111560655,-9049.421184081148
-9078.90479260264,-7646.123778466659,-7625.431581854122,-9551.619001438317,2256.238215318168,-9088.529217837931,-9090.58047779469,-9600.829179457127
-6029.439960958291,-4939.584169526905,-5009.736640509538,-5956.896802157629,1578.191880251412,-5637.266306314617,-5869.581136118504,-6201.185254011914
492.9534451755171,-207.41431642629323,-802.4768699482956,638.8103027695324,11.198692893536645,-170.02201889120624,-1076.7585185217322,-148.2377409101755
-873.8495726830151,-841.1199923725508,-819.3814585333166,-50.03887615460553,714.9174449515995,-509.8858092507289,-904.5337396945979,-727.4863832904375
-1481.4503823531268,-1211.6710510342964,-938.8577971216,-583.0503681937407,-1821.6056006690633,-817.7150874831132,-856.0030117753195,-993.0810830131522
-1621.7011055151524,-1290.8089833125996,-1132.3506986931898,-939.2673093599442,-2585.759486320865,-1135.5783841476368,-989.2057541287504,-1084.5537770329975
-1521.8256026750605,-1162.1030125101388,-1123.2644756306545,-964.2874847179046,-1420.174208605269,-1083.606650343194,-860.3952271414455,-973.0895129670389
-1261.0824069993105,-823.8636327263957,-886.9490003094834,-716.0081181411515,1330.1086009782011,-876.4486998931097,-665.6008108007954,-801.5142126981518
-1155.490709820704,-567.4926605661458,-743.8257822138257,-571.9622189934307,4255.560737385487,-767.2848111375642,-744.1720504440018,-812.443834401638
-1030.6224187058106,-612.7844465980597,-534.8086518818454,-1030.9260284436168,6468.868535820409,-591.0173423973611,-674.714138975367,-971.8381289865356
-1603.347730723326,-1083.4556433421385,-960.1122233795759,-1656.4836305582721,7506.961986521041,-1209.361319944117,-1421.129988025932,-1699.4460274855082
-1221.4728901334747,-885.2704403374228,-707.8719254439347,-892.4752710660687,6563.757027483691,-671.4523502412485,-985.5687775706465,-1231.2387889556412
-366.48436808554106,-138.0556743138004,16.300687985989498,306.3656580943789,4100.2549408747145,284.7624127821764,-47.32400363555644,-219.68059783644276
-143.88064735886292,119.00440991937649,355.13392285848386,511.7958309119276,1199.604662396785,412.57184382347623,187.23674304856104,82.74975024920423
497.0097038358217,599.7462227304641,849.3498447319434,1257.2377720685618,-1887.23489255202,1035.0239580955822,1022.4362083653396,961.4691463536583
2487.633424653177,2212.9101449935697,2196.7801935371535,2999.8640959524782,-3933.9471133139596,3047.1993418691272,3102.477588482696,3158.5258422155166
2239.781493085582,1946.8416906926723,1953.740827308211,2620.2075917655893,-3538.471468971504,2660.2686206700746,2789.9656310949067,2840.6786219825153
1386.3897497832659,1127.184466565348,1304.5047700013674,1604.934296817839,-1118.84011952141,1752.405821544031,1924.1559141918551,1817.0459461264545
2284.8558609494357,2045.2178506171913,2167.596707781777,2514.99063999232,1951.544015740059,2811.069049683865,2842.181712825841,2681.9118864286575
2273.5354793634615,2208.853413743811,2331.462521585345,2508.210192814091,4459.403130826438,2826.358590115211,2687.808891220513,2483.683719938941
403.1262091623794,684.7626525113301,834.516195387987,425.9916444294504,5158.188513442903,732.1789650144929,434.00118494182243,219.1922808502568
-966.104817021027,-583.5551000099513,-395.86177691005287,-927.4325282578939,4278.541764901805,-719.8595916875638,-1027.1351584067743,-1236.611255444208
50.77056540266494,204.6351711806201,420.0621388774889,501.9038835634419,1751.5975560280785,488.86601385107497,184.51184459973592,40.14751466966118
417.3004231780942,443.59891171348863,646.7108995759045,999.1885737451084,-1145.3073344451986,821.7487645102374,627.9596797267441,439.6403830270283
-447.604612304247,-379.60228390881093,-182.746747486206,-71.72558863472659,-3530.6171823395853,-246.05991047772113,-237.2679147721792,-263.9117489781056
-1150.5833781477704,-1066.0603366708383,-937.2280760813446,-1003.347594763618,-4188.3672493246995,-1118.7719511864707,-870.7865432978433,-880.3168584243394
-2136.2576076728874,-1929.6490957043425,-1824.5516607073077,-2291.995300965442,-3212.1175636203698,-2301.028312517825,-1971.8562204988557,-2008.2421556508343
-2276.3944169894967,-2017.2492332928814,-1930.7537983570655,-2597.6334472860617,-586.1849192557274,-2455.086255497765,-2136.947659293597,-2221.9523579652596
-2670.8522655169654,-2192.025417877565,-2264.5737048137235,-3059.8601562008553,2535.6906760584825,-2816.524911303597,-2658.8811480831064,-2817.121534655773
-2129.770237663295,-1572.1994593646086,-1638.3122192838055,-2534.284997709241,4945.188446453161,-2018.3354860258987,-2024.1685488107323,-2271.136053264694
-1674.8178668596374,-1029.0275026068557,-1108.6822188539954,-1878.4223361384356,5911.082388394541,-1419.535033738066,-1557.9151402377174,-1866.1383189394255
-1421.0913961331826,-781.3398163473757,-886.4142771527695,-1421.056140257162,4941.98603034285,-1109.58935072014,-1353.7674993733235,-1616.1980293975212
-1380.2907156505098,-902.0513485027768,-888.8371241541754,-1233.716238950903,2344.0961386342606,-1082.7020332483517,-1347.2819652114995,-1541.2784458578099
-1310.8359210933559,-1131.6619978904782,-912.1789122516348,-998.7023434664297,-519.6357945622221,-1050.9986251563241,-1217.2250226862088,-1311.3165684600826
-129.31173796212533,-279.2296387453098,3.675234222202562,511.8268319289782,-3027.4918770071163,281.41905295074685,263.7702151220001,217.12095430557383
1556.2058137446293,1258.6934632287594,1405.2490434762149,2242.175309512095,-3372.3861000520556,2076.01304582,2065.4529379320447,2122.7700330948574
1641.1607272388937,1389.374151925993,1443.2999908383063,2044.7071896001871,-1973.5908753532858,2034.1006229621416,2150.208812696277,2168.2891719698673
1224.159274280013,1095.5675993203477,1298.6858089422167,1379.9487042348774,705.3931249106681,1475.0762504125014,1604.4134561223327,1512.7249332982465
782.8538167313382,656.064541927044,949.6224839620991,751.2529039372748,3581.92422511366,1026.2181142909394,1106.8954230259988,912.1070345189655
501.81815450495924,383.79787285489147,540.9397954066808,290.979084587394,6027.734153360187,759.6078522939933,726.1369683654921,484.7188429426751
1804.5721443221264,1761.0594273782626,1756.7213947116106,1788.4459172778588,7059.618906828044,2293.0176170624036,2125.179058657057,1943.0915588561038
2458.1805222570256,2279.3661715598428,2354.804671793856,2614.6136994170956,5993.610455223483,3014.3440724754473,2732.9170467671356,2574.8979032096104
2218.488003796054,2043.7843559651228,2183.546877074259,2537.427545059414,3436.9833415771063,2725.312212035409,2476.550722687476,2355.4087286553986
3062.89619642208,2895.267926639557,2931.4775162987353,3653.9769934771466,676.0615224105059,3586.4830834405147,3432.9854518315115,3409.298325708747
4326.680762350152,4055.4313649169926,4047.5520484965527,5138.354445607547,-2428.4329717720757,4862.938183840917,4799.1231529841025,4878.2619512747915
5413.082434185344,4921.230312851199,4872.528659110132,6183.785089885438,-4478.73350607125,5928.0371856625425,5952.3463798502635,6104.757606671308
5952.376297780924,5188.469378121139,5380.318103105441,6619.561460618803,-3369.0784805120784,6470.08696828672,6564.024563539046,6666.634744131123
5341.894306965318,4466.138481766713,4898.027571398707,5685.902882733761,-699.2973868106128,5796.55001217057,5908.839832666097,5905.139146728645
4069.3276283515734,3299.7409271163633,3690.047089146712,4051.311858810339,2111.266955128376,4441.386271499679,4462.257638598385,4356.899706220574
3206.4701296229614,2755.7171697922167,3038.907370436704,3049.0058458377607,4631.084866201592,3512.398634142155,3388.5934922982124,3237.042538419977
3222.2732535966206,2857.083766026568,3121.553521767026,3256.1968856744643,5570.0370583119075,3567.1573108980374,3275.6567891737795,3178.8860995434225
3643.703263362404,3244.913803971489,3541.620465326414,4052.2370593083033,4582.142592790784,4085.1169121305866,3693.7617737696564,3677.3465410815843
4793.197514848056,4148.685803908651,4536.242863122781,5815.236792143027,2130.055645226319,5322.561508859188,4979.5134722932125,4966.191795573919
5852.752299481537,5002.935094362736,5360.152267513127,6617.179394136852,-1237.7478393931233,6445.590600731724,6286.121393250389,6354.626219435886
6474.026040582365,5463.054817778349,5817.037762352091,7226.6868017214,-4476.794716868091,6991.376711417368,6977.452130780643,7154.186643096269
7021.62813102908,5890.386818063736,6182.340388301032,7649.950588646927,-5172.480600056086,7472.935484111978,7569.75060423222,7786.249595474132
6143.268841844925,5197.552628306497,5422.881185433798,6364.920784865215,-3971.752683413295,6337.548171044298,6554.377827594872,6731.639906363183
4741.0746588741895,4167.13252928658,4270.428585947142,4484.835478104476,-1389.9086071532365,4668.969995620457,4898.3977942940255,5026.69977481477
3566.9737239938404,3179.053495794622,3278.71203386641,3075.0846534631273,1486.7872735300043,3453.4523866908567,3617.643473050499,3605.580411265808
3413.0454266173765,3083.379476374801,3226.27591310945,2958.1310677653237,3960.6732168782473,3418.8622906134406,3442.463518028264,3355.7107629897364
3738.577547128458,3361.1331642512523,3614.7838878830953,3498.845281307178,4765.2599142454565,3900.866448600631,3742.889720412786,3678.6115825250745
4724.988505850721,4097.700506684487,4523.2174581621075,4901.455211946653,3933.930159626325,5129.496581105108,4839.925987704861,4792.0002185559715
5009.406560384639,4336.204295996955,4781.984055405075,5384.1413858476735,1333.3825260079902,5415.368614103092,5086.740054134745,5130.826481028984
4913.233656698139,4252.222881328009,4685.241702228013,5374.342792556708,-1629.6868346406336,5196.0317204231105,4992.0764465389075,5153.517053359188
4216.55116799532,3608.5273063411005,4022.884085583093,4614.95981143901,-3931.2163542274284,4294.216957721132,4263.9972614781,4480.25143082047
4561.972613933671,3831.154786561092,4200.050795941002,4992.776397435737,-4206.650532779226,4662.079735786741,4758.651698086091,4963.58253214354
4449.661332724558,3716.44303496214,4014.2446239646815,4651.477456126173,-2978.078599914683,4459.423458844147,4594.268287462764,4792.931317747949
4066.9057420949102,3405.070077178869,3647.1753956403263,4019.237796336456,-277.8499677975051,4030.750609347582,4165.747808323547,4284.413780517803
4082.3038571790967,3489.4101612563827,3688.130662392403,3888.3946435427206,2677.6111666807847,4137.090361842114,4180.526880600926,4180.819264763573
4334.8605527443,3829.417317679021,4014.9306134951767,4157.11912865442,5093.198000568249,4498.959229797983,4412.5309227324615,4353.00924995025
4472.191979834199,4185.238239856335,4282.862117639059,4439.11266350621,5989.381042538349,4725.977992999513,4432.742336736454,4457.33054403837
4344.493532927372,4132.108434523849,4221.145802162413,4491.057896112732,4901.166851061269,4604.664715515479,4247.472562602023,4297.825204740584
5187.547301019775,4631.576175404407,4815.755291580455,5523.595269709753,2328.4544091159805,5462.038945715918,5152.939917761192,5283.723629056694
5744.204140760805,4923.557724476399,5163.40462305602,6162.8812587761495,-460.41452007892804,5987.070272325058,5809.500280554916,5995.28931257849
5898.6266104998795,4900.693568578834,5173.928649316105,6237.922257182567,-2978.6101477215307,6073.181532939343,6088.122352349063,6291.688309991674
6023.173087328512,4951.741103588691,5197.346097581918,6289.566096167342,-4034.577660491461,6115.8881766847335,6228.428608561153,6511.465714729493
6440.018288757434,5292.557314065882,5466.843260580776,6653.902240353942,-2941.6607197924895,6518.196663401643,6664.92247123229,6946.186889847333
6431.580866473232,5381.025122188628,5489.422894437084,6395.905164311829,-343.340762728003,6442.479225382311,6555.389465688189,6755.142580304353
7624.422031675131,6570.4779217403775,6626.35968002076,7752.455955293495,2835.8290601508124,7872.506925483598,7812.251636839559,7958.91656898323
7615.544138211895,6701.781708283197,6726.410443398156,7619.164673664833,5248.431148051801,7822.200247778135,7557.964494699314,7680.782683337427
6533.09427296037,5841.3757514058525,5747.222996045479,6537.688773347625,6096.789070129322,6539.082494676746,6119.9933797550475,6222.105055866734
5537.174340548532,4877.700650507992,4880.8337494804655,5469.965773697681,4711.832261808722,5566.052856838818,5238.310108430873,5318.847839504866
5504.485402287486,4804.283392556936,4915.058729443961,5621.1213216458345,2137.315113777033,5612.932655649442,5300.201927982664,5458.9879248318975
5681.3440507415,4951.634178657492,5010.875296549857,5972.698447342969,-589.547636585452,5772.165113961364,5570.051932355353,5776.689778542954
6857.950100349284,5986.271281011064,5942.464004749199,7338.878047577447,-2663.3280885961067,6977.111638181228,6916.822722156416,7226.837570673386
5981.61339317782,5221.062312070539,5209.429113595361,6101.653563955348,-3126.1400539549795,5806.949140390989,5903.546260686042,6256.478256344151
4855.566805013335,3923.3339148682862,4038.37593898004,4626.9478475050655,-2021.9664111735474,4539.444568840272,4805.9010112378655,5089.832353872407
5505.018069500024,4406.1659640606795,4409.834953693546,5204.063063886193,575.5773249776976,5358.349583963618,5576.284360216292,5796.631324074768
5426.674597481873,4438.379617675447,4395.1729085926945,4914.274608815594,3532.671044422412,5291.8904887858325,5347.964330669574,5474.222522647673
3752.8363584594345,3170.4756698648307,3065.7336708625744,2969.507288115618,5878.10571513112,3439.460038238475,3385.5272575958224,3428.2544328026984
2270.9117484911767,2013.1903885090665,1859.2611245393246,1434.6705123692623,6465.327636453232,1818.9400167698168,1682.604882224392,1745.9987933518473
2301.54708995158,2037.46493140342,1808.7377405575978,1521.3842131258693,5039.184589691264,1627.1139346514892,1780.7246251517624,2030.13569204935
3385.67970802501,2885.000248499919,3021.5626851427505,3356.0606096178335,2722.7996591182427,3246.80180925072,3065.499409452818,3227.617742705167
3905.773031077719,3250.724317976205,3543.9364892095764,4086.6789005386945,-5.73657814088574,3873.432894742313,3666.350734533293,3836.425308025815
3835.4527655655256,3102.7639050275666,3352.271139309225,3926.5039974134525,-2757.056672771379,3708.612851684653,3694.2263759706493,3911.085487034714
3777.5359338363287,3056.414280942361,3295.386816702514,3829.1392470109386,-4290.9149095796365,3623.5780360330828,3775.758750479763,3959.3596344021516
4777.6584703925655,3916.5078282380146,4113.112029480479,4769.126219807567,-3335.9539505511584,4690.458338174623,4951.3412788407295,5095.91130931722
4547.363118606718,3770.3588183464053,3913.8943485441705,4188.983816365861,-502.89402061381406,4345.072317498427,4628.24612659774,4710.104670624787
3733.3479650285917,3140.6468735803646,3301.227068303255,3173.852019390575,2469.926582496335,3470.518529759298,3622.3257101460877,3649.8407779597765
4399.797000532482,3766.9460154302033,3919.5422490175406,4038.195041753039,5019.397718009918,4357.924679315944,4302.429370755002,4276.93794703298
5598.386217046736,4906.696547309115,5009.490522648004,5559.043620104545,5863.209001880694,5782.068522594418,5536.518896948728,5558.04007860439
5568.305031936907,4911.85060441825,5092.753230201208,5661.792585346047,4675.101387690735,5758.811639186344,5418.10389597703,5481.358611745112
5369.9409101214915,4655.792511036991,4955.186310236342,5598.416720846872,1909.4156234629354,5514.395334352092,5198.749518118944,5299.4891584306315
5777.918871481539,4952.606757624286,5229.190973211982,6145.522281410034,-820.0071665780806,5904.521596793886,5749.35497885137,5930.209823421224
6078.669676153135,5158.840247922788,5385.842466642185,6465.9014269784675,-3001.999604758603,6169.589167170634,6181.871353911411,6436.358652370414
5661.785934649597,4772.639504795079,4985.260513615467,5813.325326912149,-4234.266302504798,5586.655683091187,5759.356807892742,6009.259373451896
5745.946851095425,4827.479374614537,4965.997319947557,5656.291568433488,-3290.6257041343724,5579.575440136934,5855.8659212856,6053.363059893905
5181.616922492351,4567.962668086642,4539.135924780065,4785.4880448036565,-640.2765868540091,4903.64134332446,5141.317224403654,5309.664884694124
4128.3681586324965,3766.777876585482,3744.1129774450965,3511.4217168244795,2253.655070045314,3825.2183867409913,3955.7374552005786,4038.2969943977223
4192.228300550254,3807.981038968195,3864.2106133530906,3641.9490903057012,4728.718840021178,4066.4259937478782,4054.5723465174524,4006.0248991855333
4285.593891397002,3875.8411964815896,4008.4775044351118,3928.1660927311314,5387.936460882307,4270.235195797621,4069.05074905949,4039.7480078994995
