-2800.3040424063074,-2527.8801456510555,-2462.7337592352706,-2655.57651034795,107233.87530267285,-2824.6303460329073,-2710.53917638828,-2883.0788058180333
-2102.900078845487,-2003.6438289548387,-2078.467060274663,-1642.074989284738,101669.5739612896,-2022.4028583502513,-1875.1327355845133,-2066.529046851021
-2689.842998001317,-2594.1990848749992,-2631.669517998511,-2446.230947256685,98447.88561289757,-2953.769493380765,-3136.3883661219443,-3034.5034421614837
-2912.243437975354,-2816.201694949268,-2796.615957314818,-2564.4892753868335,95213.46912502684,-3121.6828199697775,-3201.477252149416,-3115.183533719828
-3725.39039634254,-3547.2101902311842,-3596.531019623799,-3468.5356420895405,92480.80963187106,-3878.690164386615,-3305.036165022815,-3352.8632725717325
-4462.666710670514,-4237.7528375784605,-4315.673940098306,-4436.700513839445,91866.65377895627,-4728.649272390379,-4159.585200662725,-4184.184795468987
-3631.238641177304,-3504.4297812421573,-3651.643577673545,-3836.7084719607374,91478.65707965475,-4141.781630142388,-4355.83292128297,-3987.512338545028
-3086.1352505553805,-2998.9984945547185,-3140.305887934839,-3344.149036911287,91098.0641903989,-3469.86879032501,-3889.927912659914,-3497.995766957145
-2414.85314397607,-2388.074300446169,-2507.562354867143,-2498.7926038458536,88885.62840828765,-2259.868018692825,-1899.738918281888,-1890.0684365875204
-2236.241205604514,-2067.0779095982434,-2209.7424001679174,-2340.589175781206,87140.61455358658,-2177.92619818158,-2080.2353255557537,-2107.50956427629
-3760.401919869153,-3258.347367646551,-3405.102593684511,-3771.3875212196726,86427.33454912249,-3691.486609012907,-3559.517317408783,-3953.468197793176
-4313.038316033897,-3833.0688724579813,-3870.2462733239227,-4104.644137860887,83845.39605092723,-4141.877243613999,-4011.731344586413,-4503.898414136842
-3653.011905696272,-3316.6072355388606,-3282.7741094708326,-3372.154729909409,79720.53852745984,-3610.522025378712,-3401.441923454113,-3623.3655640175857
-1880.6273861862428,-1680.906982306129,-1759.9318995615758,-1428.0743479701923,72495.32781251427,-1860.3347599534318,-1480.1059688853566,-1555.096843342908
-701.5151348164072,-547.9047998859023,-728.1152808866755,-258.77472421358107,66723.95808286127,-711.2556396770233,-334.4053766709403,-299.2710105544829
-1119.7933280074503,-910.3236180475506,-1078.4398096238438,-876.2091299529129,65884.346773847,-1241.1220773452078,-961.3346480762411,-875.5800947503885
-1134.7104247561947,-939.5120633824845,-1021.8414323338657,-1003.3042647487309,65372.990501451306,-1209.423270270403,-1030.078335612896,-1027.600945647573
-1357.8796962869528,-1142.9697066781519,-1170.952535294724,-1328.9772058470699,65684.25200477429,-1360.3500735001871,-1312.7181415342493,-1438.8522963792784
-1615.5382407323923,-1558.4826955270546,-1478.6284676253563,-1671.5505429031036,66070.33355305158,-1571.140321680752,-1516.8287358031957,-1760.8001330301922
-1371.1552358134068,-1214.7702141887567,-1230.118653331825,-1323.1424501751026,64815.134706759825,-1223.3611242589832,-1150.4491521536256,-1394.8861850314424
-461.39794499831623,-175.40274223379674,-289.3449858147942,-266.1493529448926,60690.84698246047,-97.2122633185354,-143.38437364372658,-165.9824585870374
-819.374263325386,-578.0357137576211,-672.3237933373312,-160.80808026640443,57287.19826032128,-546.1909588814597,-555.1896740508964,-491.91557064960944
-2184.935762465524,-1897.2592099362228,-2292.0108921982173,64.4946303787583,56308.32859740406,-2497.628316354705,-2278.287921539042,-2129.679449393734
-2907.9359419923567,-2657.9484936426743,-2799.0168638019823,-2510.8199644845736,54397.52635884937,-3174.80775021718,-2885.0666206432215,-3074.3304411343706
-2596.642555246013,-2461.863928625098,-2483.4213586218248,-2440.265496638458,51237.66502128448,-2668.4503346912097,-2558.963502456405,-2696.2015684013895
-1768.9276298262994,-1663.9023471280234,-1772.0523150901718,-1664.3702795619029,48642.87175894249,-1915.0507713028346,-1862.0742680901312,-1640.577059090574
-48.218755834241165,-93.38156819081632,-298.5471891760826,-68.92488456546562,45204.04469432682,-254.23558565904386,-231.49702393749612,158.08043913866277
349.8336876152607,286.0132835696859,67.17967601359123,153.80849397636484,44503.211926803924,214.88801231529214,93.93519698464661,394.344969016558
638.7280755553511,713.8720667125308,535.2870264585072,569.536037384998,43779.86435529776,800.6975223207846,561.8749085556192,694.9229362292972
640.7085782541835,850.9560054043832,814.0479310724186,773.3173603314208,42011.33434911445,1073.808527823392,813.5538947856985,448.3313166075677
-799.7915524923883,-689.5510031980521,-564.7352194653649,-778.6657955597038,41708.323243148625,-545.8499984141963,-677.8723232421326,-984.9826867217489
-1758.7536035651865,-1571.447811151069,-1468.3480792569753,-1689.9104508394084,39655.70176571328,-1647.957938666339,-1686.4445163272903,-1846.088517594093
-1901.2551637550932,-1710.1382540698978,-1715.3460323868203,-1844.8056790390692,36435.65584745072,-1953.6429660245485,-1902.1704177247593,-1956.1433132022794
-2553.260774510709,-2389.2594912828936,-2314.685225248628,-2499.158558447816,34235.626843341626,-2740.8945449303137,-2613.9823402841284,-2593.8489273515297
-4264.840799836122,-4039.0640753973275,-3930.0664894397487,-4454.313343942922,35052.95261630695,-4684.566448098718,-4488.668467346142,-4467.664289510722
-4831.264339274494,-4507.214938712452,-4459.7090588083665,-5037.493703533692,35519.23497143481,-5147.677351626975,-4838.366472307593,-4986.961453525582
-4143.070301626809,-3804.103867218655,-3840.632442257862,-4381.901493315439,34981.751818821765,-4555.194488598703,-4136.171832431573,-4328.6951510764775
-4063.2890515875188,-3599.8434729733563,-3715.8927387513104,-4398.317359253415,35927.9737036936,-4047.1691867896297,-4176.057937945181,-4361.394165308971
-3058.913730059139,-2592.3897808671754,-2710.7027393674944,-3282.188105815323,34739.966092267074,-2605.2696374132065,-3131.101595087035,-3289.3583846868714
-2399.7646253707935,-1887.3162201717205,-2071.6783187930414,-2556.8440341610403,32496.72721400764,-2235.063170076144,-2456.54727123896,-2621.7877541722264
-2817.374275961396,-2275.238989673526,-2447.480746604415,-3014.3414466583636,30790.905676990747,-2779.309801139083,-2984.453673219483,-3116.7593811077822
-4113.599780819059,-3534.9854492805025,-3660.292450440611,-4417.99183209418,30049.760659790598,-4430.658836113318,-4607.602266077505,-4549.674307832494
-3963.225422379066,-3528.7937114464294,-3629.3909782767296,-4348.451000529254,27878.775390418246,-4832.557256859582,-5585.5791533542215,-4951.824204889679
-3671.2408001715085,-3329.2483086125867,-3445.165398561774,-3907.513829867239,23434.561615836807,-4242.048306901153,-4488.928848559794,-4220.009737279557
-3956.277978182392,-3662.283531173627,-3762.52151614186,-3997.6787024562946,19664.165899460204,-3861.5896592999925,-3025.3218863985094,-3333.280146341247
-3064.222230261832,-2824.9032404985046,-2778.970648954157,-2879.074516054068,17064.77073978167,-2791.6876136755454,-2354.4207262088894,-2733.221441687667
-2125.916707903438,-1930.9620567082602,-1940.1448854882037,-2048.5936108652677,15089.757530427538,-1917.891789878864,-1735.5714910496317,-1923.5914850634
-1551.364074496436,-1328.7213458613842,-1378.7182881678746,-1544.3060400963877,14012.3230367871,-1181.1557803888863,-1024.8990875954914,-1318.4062880900456
-1110.0029932549514,-907.6953112848278,-960.3696664194867,-1235.5726726341818,13467.994417789392,-818.8723303502775,-865.9586843435536,-966.2288093245006
-911.6517041398329,-660.7677702444489,-748.0026166191383,-1064.3471524087072,12549.251309621148,-616.3633870776684,-841.5941537449835,-965.1610412118316
-1439.2659284679685,-1176.9941471000202,-1243.7451967555971,-1635.8640595474862,11022.202849087305,-1293.3636166897195,-1456.3747537555755,-1743.6509527322196
-1063.4035001581942,-930.3735971571296,-952.8443779475929,-1026.499908479076,6350.617270371877,-866.5779553373577,-898.9751204623608,-1242.270281427569
51.7747429056908,5.531979543593479,32.04852051951457,307.7581696304842,-53.16288706474006,328.1138349736866,310.87253940082155,144.17954105656827
724.3365102769458,623.555645293498,703.7369501155918,1139.212376610085,-5703.085781062022,1025.8601324541378,1073.5233336576202,988.6207810376945
1486.3913273629441,1330.4170769911143,1487.8519140647259,2002.3428628318943,-9955.887214899994,1867.7695803780225,1773.5788818252622,1853.6913490536972
2611.517267603369,2350.8519470720494,2465.4321865004604,3036.51273197055,-13444.3793110447,2928.700863102975,2660.648263067327,2827.9833751583938
2245.2592367584293,2053.01676432736,2076.1643458712206,2321.679419384018,-13495.739719460718,2419.8977617346973,2365.856978266558,2445.416414477717
1259.2493988078204,1223.7224994206335,1188.9067068187578,985.2901956263231,-11179.22717002593,1227.4391691324417,966.3883646150643,1123.205221912911
1593.2878921270021,1634.742357641575,1636.0319211733586,1361.9162150085904,-11030.448750592768,1705.22597178031,1153.727803161979,1080.2827184805938
856.5913362179999,851.9302201771643,844.2398636021826,432.27959875337547,-11118.870849896222,906.0224218431686,888.3125546815863,982.8013725346245
382.6980181951076,350.15377199678915,356.4677678171429,59.73389731821953,-12900.407320958562,458.734966741642,435.1547559090541,561.948377596389
-164.98591351945652,26.96903789183125,153.86450995583436,43.40992547565838,-16231.891555763781,302.3439453630708,193.18082274886547,-131.40415089257294
95.23326551564969,323.8668796820275,518.7514722610067,644.2495744590706,-20988.953726447187,683.247680467437,687.4143508505367,183.43239578042994
20.868573019251926,125.45534049026901,288.21631727946806,449.81253746079165,-24379.43040219322,332.0579957701266,508.656831234548,259.04240607316024
159.30257778035593,218.37517777408357,294.3860544722702,412.104719372408,-26634.16100454144,318.0157827154326,513.4457828094601,498.6619804412185
276.9321533946204,304.73183957504807,310.48581143989577,328.7772429921024,-27731.3720546579,407.7357703919115,397.5837601851672,501.5198938315152
5.04632422173745,120.39627496091998,26.427415288751945,-274.3936044277507,-25783.245405556634,-205.89824209324433,-589.8123101267265,-393.81845944109955
-692.7929781128478,-388.7605609667953,-521.0187337181997,-1046.244575239165,-23641.976973987184,-723.9769186917692,-746.6137107613322,-966.5446324526274
-319.6123703777266,28.371649528795388,-63.18335684615886,-467.48901992471656,-24037.18305552192,9.268488516332582,69.51349882679642,-329.4730490761285
-366.4569180691906,151.80568636971293,74.78026498726103,-300.0775025333569,-24519.64282428939,133.81900206420687,-227.98854127604864,-614.5073033519438
-58.12304623925593,351.22535419426276,311.5665401041624,16.812380552641116,-26955.922007650137,351.2950127571821,21.65965728633455,-310.6010002255207
-255.1387989327486,10.09033325308701,21.52017349182279,-149.7697918798367,-30476.498043224216,-1.802907717647031,-144.95289501850493,-422.2983741199423
-690.1690027264412,-486.4132479944383,-492.99859610173735,-605.397375326691,-33266.238462324254,-692.6212410625303,-599.6137603212846,-713.7294457892713
-964.9690974912373,-824.2954101836367,-886.6641616171983,-968.4528173804865,-35796.277145965956,-1004.2901525274792,-879.9653861410625,-818.91433303745
-54.76549702498596,-44.56580098107224,-169.346569170797,-93.11781616701046,-38889.63823707495,-61.94042565257405,-219.5112715922005,-9.312410056998488
1265.4311567755067,1217.7486060779192,1133.6241060808243,1279.1562348557927,-41978.587868532166,1185.5297391953936,603.2831759083201,933.783396563842
969.4101518499665,990.8101654432539,980.980864381505,1012.9552783660765,-42743.41940242052,1231.9350461791328,1357.1243034466752,1270.857217120967
1428.875716494571,1465.0947124476952,1468.2862337159459,1434.267131563538,-43054.88057201542,1805.3929445375688,1844.0674934516428,1681.5819087698765
1909.3881892963254,1944.3834511185414,1873.786766046629,1712.3815576018533,-43173.97813104745,2175.885356166371,1914.2602420989424,1862.447882952314
1545.5342177401762,1632.14743025825,1476.2622327731224,1176.306504168635,-42761.00986725278,1632.9195785566699,1338.0428628887748,1421.1322613423981
1618.5937379998213,1752.514112801553,1535.799513754755,1350.3686257715453,-45107.954766312614,1709.419269069942,1462.2453843003022,1607.617029739893
1126.9683220799197,1544.1573153813079,1294.906569765939,1161.4774830706301,-48157.95555168856,1418.5923002131167,1256.7036166351172,1122.041638863564
1835.660845615319,2050.863112832827,1933.7633306838106,2199.9172073685913,-54105.67782872729,2334.8005892699293,2230.7473095291643,1886.5895788589842
2687.4510613782622,2595.266840789205,2610.4870958256943,3172.040702723898,-60211.543435156345,3103.714918002195,3094.019076083234,3002.230937518878
1759.480502425722,1739.6481936098717,1738.823256111762,1893.1278528879338,-60273.0225593755,1811.273944978544,1874.4101302777417,1902.8210862647975
105.62115644500591,178.62180678360164,280.47942923087976,13.139201635553036,-58008.43396432605,37.46595525415614,122.13786568917567,114.4836286311911
-247.9317845083715,-162.4290911599237,-39.278324094048,-407.6215381238435,-56665.16884516366,-268.8072403380065,-169.71273829511483,-300.9307052871154
949.8631034289428,1071.7143617510737,999.7044321162684,813.1046988939343,-57624.122068315744,1226.1850843768043,1040.551545715105,888.224383116205
2515.974752836686,2584.228774709045,2392.048859546194,2340.198190387484,-59810.183864698745,2775.6130048644845,2265.1661971155845,2338.0884786099778
2098.478025873046,2338.762723556283,2144.795902053389,1962.6803307287046,-60872.0529008694,2382.4085384994105,2102.4449761753203,1938.6527614945953
2421.2786189261533,2620.1835590093688,2450.3596615364077,2505.6424839283573,-64548.02635397576,2892.8357290680287,2810.011827973387,2474.7873095358664
3183.670134634245,3194.914850367786,3072.010561177187,3368.1892960714467,-70055.16105125751,3597.445819427143,3448.350600767735,3266.7497717010847
3490.701760469674,3262.6276789061667,3180.367969549232,3601.2937704829383,-74801.073520693,3652.6687320238852,3604.1941168200574,3651.016689527867
3056.1342285933206,2604.196470055147,2538.40185909954,3019.4939333185903,-77459.73469019402,3021.700488280243,3090.1631615472434,3310.1475514865015
3178.547172178718,2639.722018985485,2633.1547730294988,3228.8638813046855,-80022.97950592637,3311.8030163244985,3490.4891567902523,3594.4557995584037
3251.3470353338635,2831.533543535392,2838.9635566565557,3279.417510169151,-80925.3477925919,3343.8934529850376,3417.786173538363,3509.1392129276064
3480.199014769576,3035.102751467173,3027.5332342287293,3345.6041197633895,-81052.47065603267,3606.059322936053,3568.8367510878597,3617.7491156940814
3018.7818463477597,2787.809510921943,2744.4001194206357,2804.283693548088,-79587.80669899005,3223.6032371725305,3069.980315831228,3001.952750520024
3017.8170651220134,2957.7590523475665,2957.486921314936,2899.3648849886085,-78787.24800485093,3373.876422985166,3092.6196394499566,2879.4753938549547
3218.2259501662047,3177.484590256092,3146.311220934178,3147.3685371850443,-79494.99205659889,3589.0018304139667,3277.6070174729102,3012.9638135488494
3558.9346059756353,3366.924479095411,3288.0967202592874,3436.6838357591478,-82160.12860467844,3702.0959335902007,3531.216154035268,3428.7263253808487
3378.1411225700867,3037.8034067866392,2955.4818885567365,3223.75945275955,-85304.02656685654,3290.1291498830833,3333.6495715444034,3423.2004107585817
3413.8033197241602,2991.8604148986633,2904.073342683725,3362.069155924575,-89174.87563889474,3566.5878907932783,3571.95464319404,3665.9289030537475
3049.4982628810103,2692.004028442403,2637.6634375672147,3104.7530673369183,-91910.97940229625,3202.3226962825574,3247.530643518665,3307.0227864626504
2370.470681920444,2177.705170488858,2109.748821047222,2353.6048544024525,-92239.44422107842,2342.9016441897256,2383.838873653993,2507.754802646785
2023.6661411783425,1917.8386739137932,1811.4300827027182,1891.2692667918745,-91781.32753068674,1903.561004559655,1834.5863990459475,2025.5132295851654
1501.5910303528362,1472.1884199114866,1323.581022529892,1111.834536209033,-89395.1353831049,1311.4605705194408,1087.4064662364835,1270.1593230601866
1209.0753054922097,1166.8975533252233,991.3086270903877,586.4991988561815,-86802.59564269474,1035.0887268317456,718.7324667007779,779.7196034388908
1389.9101829723513,1490.548780556186,1312.0722238762828,877.8984873346926,-86045.56777114328,1436.3244208511023,988.3692545132653,756.891992766381
1105.07207003457,1340.6543722559,1163.295684534969,717.8853429209557,-86215.39583407389,1274.80721785879,999.1255181122106,702.3079692214378
1484.9351350503275,1589.4490002109378,1443.1072861749853,1251.697513106279,-88872.3320435374,1676.5351382928493,1399.589509416779,1271.108074374526
2251.19780317563,2140.730351931299,2082.032763064897,2269.6350308088004,-93971.91143603716,2519.353395839891,2362.769821117341,2266.9929381049296
3016.6481241931906,2783.2609460032836,2777.765060382517,3163.5658413241617,-99159.16232526395,3301.0677705381822,3167.3959974429454,3180.877637768659
3323.7292544603406,3127.69114559477,2987.6524465036346,3373.0305563607544,-103520.42659155047,3370.109622579126,3438.6425569876155,3501.8831851811265
3301.9138903997955,3223.737273880499,2919.0956204120594,3168.4794759696524,-105730.03647863539,3169.5643703795504,3287.5113910415384,3459.0145248394692
2911.3942232705886,2920.4347863775765,2604.741956989208,2678.111920607771,-106016.81481399108,2755.9488132273545,2836.273006222822,2984.770841887628
2551.2326058652543,2599.0944178088685,2351.1722826176265,2210.7528162171657,-104860.31428532675,2430.654388090159,2372.9075869512744,2435.7414787884627
2432.575554799696,2420.3254695473443,2263.674319925951,2002.5165318582149,-103152.82247315254,2359.6053610891395,2008.144201479532,2175.255711298174
2986.5505919125717,2659.366895291416,2551.546645865674,2366.789676480301,-102272.44953859877,2857.2159958763223,1968.6504648631526,2406.860265900672
3295.8139848271094,2953.732835849136,2857.553445950063,2718.8128619820927,-103551.834204969,3050.655870303526,2893.3760287109035,3121.4925156167737
2862.4668861544633,2651.1244030385424,2657.2280266336747,2559.2311057235056,-106491.95162481256,3203.009131765357,3358.7341393126844,3269.4145533276314
3103.723553615593,3103.047126680045,3168.9245856720954,3364.620805914761,-110719.56191451289,3987.419688432943,3547.0390253142978,3176.1652186729916
4125.013486245807,4017.676422637902,4029.3104011006653,4541.781756173528,-115721.16634951625,4586.483656382654,4561.564720775132,4337.559764474136
4618.544741505553,4313.503184369867,4313.101844166245,4920.056468129711,-119871.0315098241,4818.935558004596,4877.909705329308,4935.4278190610785
4840.826863989016,4336.328597421365,4375.804530415175,4909.17660874367,-122263.33248503134,4848.563859066606,4676.891992886885,4979.279391159187
5024.832897876666,4412.842183039684,4520.85473376076,5000.045800063206,-123063.61471891636,5046.477546263122,4881.8622288525075,5129.521625569207
4356.360637355261,3884.7741318488697,4041.9535817865544,4308.80080912658,-122155.22539732931,4654.999114068487,4930.036821543152,4809.297454663552
4539.413652548639,4122.618079382344,4346.600035036652,4431.34277316423,-121313.3458610999,4866.08760323358,4850.310892741312,4726.340336223002
4499.018234111994,4104.770671317558,4262.553301850785,4178.294449293986,-119811.81727585616,4729.94046375771,4559.747913835992,4475.431691065707
5404.904011552353,4939.357569401269,5062.258366490118,5172.916643810313,-121489.74554434442,5622.417391302486,5204.073882652738,5323.646919413324
5673.101054458413,5286.232593272463,5326.620434709883,5571.162743399444,-123685.49315745803,5897.227006348199,5015.966277411266,5303.261069653061
4711.47680253096,4400.799741681716,4524.671505466118,4811.544377287806,-125893.41711114091,5101.672750608952,4944.6739004570845,4770.612987573317
4185.5256959749095,3805.020088256133,3960.015795179708,4294.935167250733,-128231.04960469622,4436.706723965661,4564.798632969978,4428.7120463711035
4716.558861370417,4153.019062408734,4321.000062410392,4831.264254722817,-131743.31493071956,4821.620666801209,4861.185922459066,4954.234582236735
5703.821888240425,5075.027964612847,5250.928657590477,5935.439259053339,-136013.12092343112,5871.028368959698,5909.348874284864,6006.799027075853
6255.251172293887,5721.110722726684,5850.053676652002,6439.561865543408,-138050.12434570608,6458.294429778049,6417.6223870290705,6503.496638537195
5841.2484781902385,5425.093514171269,5490.426165738994,5779.175140412008,-137011.97867270012,5896.480374547777,5859.053622941974,5872.615452570215
4837.6994196039595,4571.687541205334,4623.651653502362,4645.425150070441,-134117.19974002359,4985.294065748814,4754.7093728564505,4748.248924963627
4690.76449019838,4609.842565071533,4630.578320722314,4576.453385891553,-132563.38549732266,5057.742587540844,4674.087532782236,4679.629937742502
5386.106924764197,5245.879747668994,5211.65783429343,5252.57446044985,-133521.45388437383,5766.736283012626,5345.609613605826,5361.086018381815
6501.7596553352305,5989.582106030954,6071.211292560321,6471.740993640222,-137895.7588923017,6901.936058496576,6602.074390039179,6649.353608899677
7507.7472529950355,6788.438538715958,6883.512558084163,7664.330982552319,-143665.20715924972,7959.247969201193,7733.03908525718,7856.781053179802
8865.309214690784,7994.994514422825,8107.416693473463,9239.226300800776,-150216.9358635442,9365.81911572352,9206.820337191748,9450.408262778543
9287.280840454194,8282.855833540003,8412.517444536035,9649.884074864563,-155136.63680132286,9629.144286635774,9636.62160036339,9955.442684874528
9816.264625124351,8739.378327910501,8879.193379702763,10185.568470139891,-158945.90348070633,10175.92418639738,10198.307622740413,10508.15364347849
9433.788452673207,8384.581505716598,8573.364194737824,9636.29590200682,-159430.69101595145,9743.345555263415,9716.742316747712,9954.866856059285
8695.831926293642,7710.018262749272,7882.66551202663,8646.85701721306,-157379.38872777886,8867.876054635752,8801.564651091958,9051.156936251115
8256.574071696901,7272.9476159303595,7346.820359675112,7848.036510544065,-155336.95849903987,8153.401796836617,8074.546519562631,8467.121392558976
7637.640343808562,6621.297054975432,6581.064149501188,6780.080361183755,-152903.5783939805,7316.800184815533,7026.10582799992,7666.435674393433
7562.886212270525,6572.8461915212465,6544.827670142433,6702.7226723557105,-152912.82505232678,7288.91468771833,6939.2322132597255,7635.3634449810925
8193.385840939125,7211.540757552422,7211.610078021025,7656.610934045835,-156369.1729932127,8042.748309709365,7839.801920161277,8560.482034032117
8159.01298438332,7413.59427820603,7468.490880635873,8157.927840517215,-160465.80347379227,8362.210290530435,8160.5351358272455,8330.417487228195
8731.947829166078,7940.357852891691,7978.960753184874,8811.615803367516,-164624.4877228972,8750.448689985496,8057.583780733898,8441.725541280379
8094.087014617544,7470.9415627843555,7576.092803745589,8285.902096213802,-166625.83065874153,8093.5314469529985,7505.6900796890695,7818.641900195624
6332.763152079104,5909.903885872394,6056.265010143688,6558.267173054526,-166708.61484453734,6572.456349348213,7085.848807067276,6976.161989262429
5433.797244421599,5108.2890307122725,5199.902492005989,5351.850271790157,-164148.19398130616,5393.862837045366,5525.229796956541,5532.863638753697
5306.056519367354,4865.953603357862,4998.8617395654,5068.114505201374,-162082.29597227927,5274.347220422802,5160.658550586042,5177.216344838234
5428.333304723128,5044.817844822683,5150.9748943898885,5118.113415607659,-160746.09726321,5435.70044508345,5234.002689688248,5185.660386225325
5507.975395577567,5257.451885462622,5275.219646564612,5085.0587335580785,-159940.61562755518,5549.189942583631,5288.943351189853,5181.091701762576
4324.086967836236,4208.7129306352,4188.48837335447,3770.238937403541,-157770.49344259314,4179.6258452775655,3808.363306855201,3736.0776263722364
4046.7886354467482,3833.447341312465,3814.3463661726564,3541.268723833404,-157938.64931230014,3876.316937542855,3407.6929127197654,3412.618804017533
3962.6262815689843,3598.100385433092,3658.8684707584907,3643.6964867304923,-160883.0380414743,3903.874685374365,3855.8737830985046,3920.580960817111
3909.893594044115,3562.60399232083,3588.101104671703,3687.663908245231,-163781.06082993466,3706.9641321997624,3827.7345382110943,4047.547812186007
3708.9582419636426,3408.7029414391145,3423.07476117606,3586.810467372765,-166090.7342715417,3616.9553065464715,3829.6780849738134,3974.34634898472
3491.337423255696,3199.940909838013,3286.9941291677096,3331.0768625223427,-166928.5083272243,3405.8920009577996,3620.2729048171896,3720.172775775369
2844.433029495005,2540.9055024300615,2641.3695765122393,2368.1721873400384,-164966.82453794125,2494.3558174275386,2568.82933242296,2817.633756795927
2391.9819645618845,2139.202184401758,2214.1153281117295,1743.255392204388,-162266.7747813966,1977.3073419756838,1962.5930356706667,2110.1521906191774
2068.9675441849977,1896.5236171915894,1957.0113447795447,1460.1915757217212,-159652.43210064387,1869.2231549299613,1657.2211891082698,1591.523214620509
1847.662739743886,1792.9325484395085,1795.2230895704997,1207.8094813560601,-157360.4917453383,1703.0003829546622,1307.905601407576,1335.3278219655622
1644.6912780352868,1638.1535312820924,1580.6175935572246,935.0775406324829,-156651.9889019085,1370.3452493335935,1058.471573750925,1302.0424872410367
3253.3033705816197,3015.5331908801163,2941.410911348037,2768.442205845524,-161010.0092808148,3066.406422889064,2837.232434894482,3109.183726124669
513.750981722619,588.9696720185354,537.3269147355725,761.9362740099366,189064.77240841082,465.44274858049005,593.8842322618981,714.9040321682141
1131.5819785758495,1252.1854718260236,1051.3359498962502,1422.074956176479,182485.5091085085,1004.8237373493747,1174.3291886899888,1412.2214256499178
958.0172594528417,1198.4863970474948,877.2769843281721,1210.8034546320032,177538.44462787552,587.8202653438861,839.0040670447222,1186.0586219656288
301.06171395663796,525.0716402440721,342.4450853812882,507.40550361157057,174970.0034312969,-70.8040084615784,237.62171764641107,597.4555019254303
137.6833339385089,-33.47278538436012,90.08622786467276,186.2263617032154,173240.0536677217,-196.96279088809092,48.72212782496581,523.9325159760842
630.2707130920089,62.436219792178235,429.45402834449715,606.7351796325379,172324.4276994347,383.45132464878134,-37.31370937685233,448.87633125253797
-67.4972870840611,-217.07794740482586,180.53767684572722,287.9245086636529,171784.362491315,350.14665674693424,342.72678660061683,-52.36934782660046
-318.28533323149077,-46.25068520479181,187.38179833056938,164.5031391501807,170411.31995592825,333.00044991050936,628.6750247170721,-42.07265209231173
319.71020277226626,676.7684737149702,758.4104841525159,710.7534175773935,167205.6495230631,787.4803360155188,772.2737653057957,420.73772220173214
920.8129381608478,1137.0700806901018,1264.0566569170887,1397.1312408930435,162198.79212617944,1319.8598629463258,1275.8393780270462,1060.0855387201182
556.172838611631,611.5765161694526,808.5453498958941,989.6329575732361,157624.02404348622,749.3591934950764,840.1916232966878,722.485393888579
287.5222392590449,188.06432824558033,483.48625494353564,737.2078549414309,153278.29321345827,343.9244790070752,540.8528938503187,496.6552994871454
52.45419089398274,-233.7919942436265,124.57597654080746,463.435912793846,148865.0671894655,48.69105994331403,364.0101674540774,363.95161452288085
-576.898229493374,-926.147921248019,-560.0559303481068,-420.69836937393666,147078.33147954475,-751.1022552184031,-360.9992943692105,-291.2767111455041
-1111.5936108295136,-1299.1568518294798,-1055.9789508482081,-1136.8052752970043,146953.58846738143,-1465.1396471005432,-1464.26500297627,-1195.6054836859512
-1975.8939174258505,-1851.259451554299,-1757.1412109771854,-2208.296248503665,148695.77643610258,-2461.802706930406,-2828.7779013567433,-2521.9264198258334
-2076.1638917179944,-1850.6295281256916,-1688.3168956682139,-2138.6398435923065,148298.72612234857,-2041.6545659741157,-1738.4295122061528,-1925.9529043521816
-1615.5658952748856,-1292.7542208912585,-1146.4112663114424,-1583.9448969545351,147114.6553790928,-1400.839557548315,-1327.7965504271742,-1635.7633172342273
-1298.4112734191685,-874.944128277486,-788.333027300996,-1158.3297166470284,145040.8074271544,-999.2992341081858,-1177.9245721854588,-1462.0312561901085
-1187.6011800182146,-859.4951831568587,-696.6677256704143,-875.9388157586079,140924.41914807167,-828.5568032468564,-886.4390865286578,-1228.5783565081488
-1026.6448505482222,-924.8893214655131,-720.2164081706507,-613.2603229519966,135145.1070191143,-765.5487309247469,-650.6103023715441,-918.8320403463044
-1001.2739096113391,-1075.6045338376098,-925.0476189785472,-748.9806701907127,130224.42247993173,-1042.8673688109711,-802.0465607866267,-754.5748003598565
-539.433590574029,-724.9478878365417,-558.3872363417267,-243.8615583309604,124796.23783954233,-629.6130886756073,-298.5888397753638,-198.58038763260356
-531.0704673042364,-548.9457899834588,-364.4879056157297,-147.63160838656154,121112.69100798108,-534.9544369535033,-269.803103331863,-220.26448766767044
-1370.0977113660074,-1348.9832105130472,-1206.5522860973015,-1301.0803137061619,120812.6468067742,-1607.224528866367,-1366.6619986479045,-1215.7530985217136
-1112.2989901985766,-1125.2102598000438,-1031.521136140288,-1235.1125736599492,120537.42218152666,-1375.8528512785979,-1412.9295500081034,-1155.3041233842596
-1261.8403143322084,-1231.8053825913885,-1197.5183111857496,-1518.4618720521248,120496.1794233988,-1400.1317415540852,-1331.3082300683036,-1312.5510724195237
-1514.119334575953,-1162.2840958150682,-1132.1992590130576,-1647.515596262715,120519.00682589319,-1545.876522580138,-1908.1311014837029,-1987.1845380288187
-2492.531917146569,-1860.786711110155,-1805.968606399898,-2484.534235306419,120136.95044112112,-2313.7510106457903,-2206.2054673918337,-2584.821056737017
-2493.8666070164127,-1990.686899399363,-1874.406324314301,-2386.232187629241,117047.81156649068,-2347.1084036036445,-2264.1612323822446,-2542.712286200822
