1207.7751739944952,1281.1516014871177,1348.0386106318103,1219.061630344575,438.620734288379,637.0044433061212,914.6934755454886,1225.6464184131255
548.2580662822393,496.5663887394239,576.9906152724884,437.8559632181659,2666.86446328742,437.628180364012,769.402566006459,571.0017371238755
673.4203230143885,565.2309090917543,614.2484687033914,478.9758722915594,4394.6798220957935,1005.095854008574,1269.9956618048654,738.8868418849379
1194.5515526624076,1120.9333289384322,1149.7065119227532,985.3751813585986,3515.828032764286,1780.3448921260488,2020.657567307676,1407.1445363761704
117.43014280603711,-61.39501804597421,1.0914510245229394,-181.15110445261416,3404.088276726412,820.1752423783346,1060.9763865721798,459.2812471090365
-274.07808025929444,-428.8551743325006,-352.80392457585276,-539.8861777126403,1226.5406624312418,37.480615136313645,-2.3495574399930774,-261.34092824659456
428.4373120495011,484.96884909563414,532.6314266102763,354.69589233151964,-1098.8605060548762,67.1520826564747,449.2465753391971,220.78677125341346
145.6334826117054,233.71073540885118,259.1436872441609,29.488672979157855,-2756.7476086167044,-571.264363779459,631.8500683726252,139.6541095350476
-235.08517836117244,-251.23391727781018,-231.94148624942727,-473.1173587454414,-3335.607800190359,-1021.2610853978704,-996.0057551888331,-10.750570513813727
134.23133461300677,161.04909459810733,274.9231784000626,99.05751680431058,-2560.0857347489655,-680.9136852655251,-850.2058324140107,238.53352081834964
428.46388967879466,431.18882151686194,615.1272830190846,447.3412169625917,-619.097998304791,-83.511972195206,-430.1831753836086,322.77041246892986
415.81117124397133,404.5628958356647,613.267832839003,437.56091556041065,1782.2478812290792,436.37927391810763,-85.56306216065968,58.57208110220745
14.459754248431636,-22.63665647038215,176.78608983220238,3.1765641151887394,3934.2886635489594,546.2922782614178,-243.52901074114743,-265.7766708403178
476.91569160683684,480.92324785208257,598.3505839431982,349.0696451503827,5288.314816986018,833.9558753103738,215.55867828872942,298.12140047006324
-301.63461041178016,-364.442339478901,-234.79124144861817,-520.3918157006246,6242.090629130689,-108.3235782921256,-118.7452802378757,-358.6879980485246
-625.7215859185453,-701.0951900846812,-550.3250553681646,-803.2338126332052,3560.2953770854892,-716.7317828061332,-133.95160393857805,-493.0126210473718
-212.08914380012175,-178.33201897759864,-19.53443954717841,-261.88730131052944,1269.1230716250466,-682.3362420777567,221.77268710575845,-79.21457716252189
-340.35393269513406,-253.97421741335347,-68.2589533099108,-292.1470382124153,-310.887234987611,-670.0876445410672,-54.75221245377179,-287.06419170014124
-1402.876998503456,-1434.6687899836252,-1214.2295200651433,-1504.5023335213064,-811.36167452474,-1339.7732143160179,-1374.2625939213513,-1411.7269080612386
-1110.9798091411967,-1106.685205537393,-853.7331380162436,-1186.0499881416472,-122.42795943282908,-957.5561114226623,-997.8106720041033,-1265.3170135900436
-148.02412041822117,-37.091527740252786,236.2072487973046,-12.28494831642638,1859.1159084608335,366.30159995711097,442.9327517549482,-580.5177625046417
-26.476273266284807,11.986987952807794,289.55516317357933,20.688338633791318,4174.161766339716,630.1708645249532,281.6561836460269,-672.5813386955124
-422.0667491375634,-427.7066208376218,-138.91773554284873,-449.96272704539206,5960.322967621724,485.665535775292,-810.6816219952334,-1239.5737389824062
-15.691866190883957,64.43426639949757,328.486349353328,103.12656261976099,5209.232627076557,836.5115456175627,-656.073855654091,-982.592894700525
218.67083972989803,342.1572875674401,651.4082571013696,458.3629139416744,2400.3261745052214,881.1156321080143,-129.6053386413787,-646.474635839646
-493.46623310142786,-579.0986929357523,-290.72521628891445,-531.4079253237833,535.1042693802538,-340.5827144168784,-532.5253756092889,-799.9309278321944
-944.9469176257671,-1164.6202398179212,-938.8619833443945,-1229.8743361364777,-1152.9547846763153,-1185.7872509161634,-153.3703677424628,-753.0517095705218
-575.1716681319385,-705.7446370834332,-551.1811916649449,-882.2392105945128,-2955.048897304047,-782.6035286230699,2200.199057063819,-32.58389655748397
-1030.128031730666,-1220.6921211144772,-1088.0310408543955,-1424.990430907288,-3766.9311182294514,-672.0333977752357,3041.7311492450544,-129.0756612611076
-1867.0266659072743,-2176.021320565801,-2025.2506599219746,-2355.1151172594673,-3503.091372179583,-1407.500496774657,996.0457944805894,-1344.4467647145066
-1480.5096111499251,-1736.7285942053636,-1494.193565948205,-1720.31136741359,-1865.2262883076774,-819.5039161553319,1095.4751904918976,-1304.1256344977137
-199.23288505216328,-280.39194251246636,68.28573641345815,-118.53474138704053,251.84246863990757,447.66407115803247,-285.07093021903165,-643.0088187071706
220.70007259071167,306.5263403050044,693.8916380211808,540.1410752277479,2048.615194198155,870.5230348865018,-1730.7378910546722,-927.0758604194052
640.9925635007789,807.0275924940922,1224.8632701342326,1163.7876372852493,2157.401632388101,1741.3174138553413,-950.3152192438192,-556.4156596933917
754.6085205777651,872.7507612228181,1215.1979067156103,1053.8211093256073,1481.967991237077,1354.5914798834674,-559.5715518071192,-249.8822167937451
-15.713196944395634,114.64834989808128,483.8597464965635,257.7004640976602,387.09623798654627,340.26665743063086,-1709.44332807292,-1061.761877890759
-564.8887804104511,-295.7822229544229,116.97252198925548,-99.79527811085927,-1789.4980668340133,-70.58038164944082,-1433.5690494502096,-1877.527405948882
-115.750872220899,310.1721790117672,668.5044750547806,523.8720812078791,-3551.717889494368,763.2433009898118,806.4011080515775,-1409.2021211630422
-287.48365038356104,-19.739843704166788,197.78332162777315,-45.63000240789006,-4057.8117752192893,442.45570504349416,1742.3939482720343,-1081.3773011217777
-334.5299349014407,-374.5016919120052,-183.26269207731048,-438.1106485356654,-3396.3933877464733,-31.83456077990013,1801.260961549553,-367.82483564209724
521.8818765992672,634.6813053752817,944.3466417899758,795.7660816300754,-1489.0453298095345,1085.8543331891715,1063.2619033836781,-107.33169292472257
1303.1479293660427,1549.8180587330578,1892.4341883669358,1750.7655047683934,836.0063976824767,1739.9764314537688,-226.36747712894976,84.7389032085348
495.49769403987966,429.5998950761941,628.5147292665315,444.868039479039,3174.4070824596765,860.8060031307141,-1020.450285873887,37.355713082961756
-383.8534729407951,-534.072309624873,-348.3658011178841,-463.075148412172,5012.686487764208,281.21795108825427,-1634.110837421158,-583.927542717503
-555.900711628164,-767.9813485046006,-589.4192427275248,-797.1157323833131,3800.99716683399,-356.5451543634863,-1709.6059931797554,-732.7905480697775
-1064.8094637795007,-1345.3424894750374,-1153.9426554187357,-1391.241122512327,1965.8799299229245,-1202.647011590945,-1842.446956932834,-1069.1299654664315
-881.6938963133936,-999.9740139185225,-775.8795143709176,-951.8795739801817,18.6452149159486,-989.7590816965239,-701.4548478475181,-1057.4487056076368
-530.2584771955594,-558.079588762884,-367.28849264555583,-473.4022388324581,-1625.3071774818677,-759.2645435824797,-135.82456581655106,-684.9750390392871
-1003.4397697656468,-995.1993773356505,-791.6471691428164,-866.1933688524509,-2316.922296878194,-1065.531495104171,-353.28781889539823,-1387.4638421265015
-61.09583781356514,9.895648538089517,241.08208300265233,108.18760307979551,-1707.2797042175075,-381.98420444722797,380.6261355188799,-630.1257498889013
355.97819725837326,254.0668152321923,374.1496862847048,189.25356362810635,43.94575766505568,51.05570143227851,1481.7753307614435,205.20958070233428
652.8085334609395,400.0115163099872,373.7994887184932,132.24313773932977,2323.508211492568,386.68024699932903,1785.5106220827847,918.6783502587095
377.5719207951829,126.3583041421773,100.31044521423837,-222.4729844627509,4312.659811637193,253.6687747634278,1068.54442256744,600.9048190579933
1712.0067845956144,1669.7152546847633,1608.9401711064438,1259.269355825674,4138.110830403159,1382.528184035802,1949.0640624061753,1779.4262814142612
3267.3639701638676,3383.839377995855,3284.5670898292647,2963.005013414549,2542.1239761310617,2378.7120821569424,1969.7528257436024,3293.4895503160683
2922.9160256543564,3028.6932077745505,2972.9080603870298,2676.2880968373465,726.8541928226769,1758.7136067193205,1043.2868199354743,2966.821627221094
2253.65366075985,2382.6931303026668,2310.3106267131934,2043.4608512376772,-1505.6990711247763,905.3444106007119,290.098007533883,2147.7539940763954
1669.3286943186813,1760.6758019453791,1621.9565090412943,1375.7186800844065,-3464.0858095220956,390.2738022021549,294.26197848402626,1615.9295107020753
737.7669683314143,791.657784596986,701.6570301949814,444.99908943207265,-3995.650275397039,-258.14104164822675,-157.16852253737125,756.4767386098083
1171.767460189043,1253.2330458803444,1161.802292135897,888.8083362804591,-3089.391680569766,259.85328857791865,460.87712341966835,1133.5385812401764
2139.3656058438246,2282.1267479043017,2262.0463051337174,2087.458460195865,-995.5584335237575,1485.370733532518,1527.6301949455774,1966.7989383834301
1839.863932406528,1922.9156665660357,1937.851400246629,1805.2287170074342,1529.7634020093064,1709.333924919636,1372.5188405651443,1539.7821741558455
1308.9719366344434,1364.5880181613138,1357.4990857891462,1144.9607475219054,3938.5838356934037,1514.2070510646954,941.2500483669428,925.0390635143522
1182.1453342845452,1229.4381256618326,1177.5345385075125,894.55295629174,5540.803325525847,1338.2454606507927,939.3417426673259,832.5170577028093
1625.3257732964375,1681.294146269327,1555.9473978879141,1311.6223911230918,5693.5093005228655,1604.0022955013592,1426.9080739326237,1342.683822156945
1143.6263433216773,1127.4696550489316,1018.8579263967877,792.0131789445513,4072.8273077541253,858.2665365878383,937.4798882056057,1009.2943914883108
391.80304195695135,326.900996516335,308.68768984599956,176.96938839630457,2018.6899637763781,-116.0649344311314,236.79095072601922,363.98049305940003
953.5759106779806,1005.7139744083834,945.7462972726462,846.7528300521408,324.32919334408507,42.16695466065721,872.3063847030571,1095.3952517063044
593.7153795827471,624.5926328780843,537.0882405012671,411.7993604632684,-286.78887291952196,-234.22938924986738,559.8074394535215,720.6902508005915
-31.052765861135413,-90.08704543450949,-116.2343739192911,-256.6883664245288,572.3142121371347,-657.4284147764811,-29.85767647587636,-60.384628078132664
457.6076076466816,420.8741828854909,339.0659965479135,148.65144526576478,2461.782114886959,-217.67890800226814,471.75424146538717,274.9417384678418
348.0760103146422,252.75745420446037,133.5806973309227,-95.51588577824077,4839.843293466405,-70.77295804509049,343.1937972079613,39.952039257212164
-321.008579538975,-434.67061100278806,-492.2919498318188,-693.0381531653256,6780.337003721954,-211.88470244637938,-276.01706016586104,-699.9740008325061
-454.57246322154606,-565.5288172976616,-597.8675223980317,-771.4377409479785,5882.5551607043235,-178.65802928234916,-583.3175589127204,-909.9167766007558
-556.3959315775173,-691.5790212065003,-706.7684257626352,-781.5584147969639,4180.939349736109,-140.6546148785892,-848.8181430766745,-958.0479144421515
-571.8518712966543,-635.4105798657329,-657.4829084458615,-723.8294723686558,2535.837919372905,-575.4052829063621,-701.9464379520359,-835.4139794713847
154.45985894688056,212.91716585011818,171.04570944800798,133.02699606151145,62.67425304441713,-527.9387557537411,123.86984530503469,-12.748954350870918
47.823921274484746,117.87750851737655,83.2464071829636,62.412614288623445,-2162.728069646262,-858.5830735891395,45.33807759857882,-27.622536730374122
-1425.8464045548535,-1495.7931634489505,-1532.2011014220843,-1532.9670617503143,-3069.2912053314503,-2016.5502515772914,-1403.3952295326962,-1545.6793900321572
-1823.6382395972287,-1985.8556177707833,-2015.0574220359958,-1989.8999828110664,-2608.453784850164,-2055.756885737639,-1805.3149039193158,-2046.3949151791167
-1423.436709404621,-1636.475186972486,-1707.3625624412161,-1695.322010050213,-748.9063851425017,-1331.1163653847161,-1454.0749425888134,-1732.5225605670603
-1871.0870214909482,-2170.5155122721535,-2227.0027141203063,-2233.978046970018,1528.6441002526408,-1375.6130990472702,-1942.404690274625,-2245.0270418116306
-1711.830424914975,-2003.4022302229223,-2054.5512921361587,-2008.6489450159788,3626.4486242549974,-824.7003193202345,-1888.3696780170176,-2175.1401467701035
-1025.2320660194837,-1297.0339535549156,-1741.625569473612,-1609.283171113968,3507.038082184008,-747.7604754407976,-1105.9628212075459,-1304.2097844306454
-816.4457643840196,-946.9836675791303,-1114.6518258947835,-1010.0538278386784,17.963748747482896,-397.1633396804491,-777.0469239244176,-1235.2313876500748
-510.2781610538714,-502.43060364694065,-493.5997256065493,-416.57229900024504,-3280.78560903584,-265.08303468101167,-463.15089690856803,-1053.042945463706
-40.547227024739186,47.99748942745282,25.8701123607334,154.25219537847715,-5756.394360996892,-352.1437219265681,-33.5901298764511,-429.3852857035117
-340.3510324658855,-392.9193233180813,-459.7671471817721,-374.05762922003396,-7923.417493270768,-1095.5956896531143,-420.16479170038656,-428.68996682099714
-851.9584570881005,-955.891935986216,-1192.5733692049164,-1924.9525009607191,-5964.98020669548,-859.3253131120642,-682.4958468321721,-566.7195736763356
-935.3434611991639,-1032.644740573353,-1224.9783801485225,-1943.7984205386424,-5344.450484402805,-512.0171107938155,-632.3650773511564,-823.3525106550594
-1869.5315715431138,-2081.8601064655195,-2187.2583779953775,-2862.698161268535,-3621.2833756458676,-838.7733967548986,-1509.6356883852889,-1958.6126068716792
-1982.4302270775515,-2190.4382319555198,-2295.176341186486,-2933.488838019979,-1398.5132768001022,-647.1053838273215,-1691.578740371228,-2230.4522022708616
-1794.5642990945807,-1955.4134883420156,-2114.3233088685356,-2876.236802377887,688.7168319723532,-423.74113905536433,-1629.1462409622836,-2131.7477936003042
-2739.3205879371862,-3049.6893930211627,-3212.588221156342,-4007.6104422594926,1604.5122061606053,-1315.2778371564636,-2741.415624893215,-3129.2198538023185
-2744.093771289652,-3090.3995530208176,-3275.2060150726356,-3976.527268613623,938.5231626058721,-1520.369289726057,-2726.238328626003,-3099.651109116354
-1550.6015060766476,-1705.333223859794,-1901.9414344746365,-2564.9764237242816,-1746.9372746975314,-866.869530305722,-1437.158547561814,-1768.3576997530236
-1382.3871189723868,-1409.5473946971142,-1567.043137653989,-2199.0096994841624,-4302.930722730243,-1078.7570600733106,-1175.9491105910383,-1475.16773498347
-2337.7000511993447,-2437.461589717306,-2539.143104025905,-3135.251545250663,-6555.816841425269,-1987.1252633919748,-2076.730453568154,-2378.0623704047684
-2341.998200441649,-2422.1943783565075,-2546.166963936852,-3128.5729352820235,-7337.170213158253,-1905.894851021838,-2064.7195797780423,-2415.004369514547
-1539.8030853915843,-1514.8257892821894,-1655.9655018693593,-2235.7204295584816,-6813.713687988391,-1099.453224997551,-1239.3395055911496,-1680.1390032464078
-1673.7074091991344,-1745.5827705603224,-1881.8509638927026,-2495.8555268134805,-5137.168408803489,-960.980079332181,-1440.9191083039404,-1916.8386297614525
-1253.511252639175,-1429.607587159193,-1658.7278759147957,-2336.6736460727116,-3033.499431033357,-492.4141170618914,-1175.698736264556,-1637.671749757912
-585.732992167621,-805.5854009097566,-1115.013767327975,-1847.5283814032737,-1236.0858476625654,303.1804322872558,-645.9756798207345,-1101.0676291980817
-516.2709510592904,-690.8841054150507,-935.5716595686645,-1567.7988000399491,-1160.5566346605337,530.5610996587147,-509.3461323851625,-963.5813152443043
-831.0381665536297,-981.6296443305619,-1137.0601702492968,-1657.66552078323,-3239.7324219110524,145.43741959678846,-806.2130961438743,-1237.6657900111968
-347.33621750888415,-409.260060596087,-651.4414469015246,-1176.7609228931688,-5813.291419333727,197.36042795656977,-214.00800487080778,-596.9023234718225
-367.09168349022,-376.7905062883583,-622.4393104169794,-1236.1802633404222,-8484.37342560073,-363.11875573012367,-222.636160753882,-522.3858767731108
-775.5021449465239,-738.2874202304774,-970.4351739642007,-1594.2881035541432,-10668.203480108248,-940.0248357393393,-608.0265930556125,-830.1368160209204
-146.60518416138802,-38.84590388571087,-360.25458656495175,-968.2375268949763,-11461.67965018061,-472.58689786804825,57.702367513360514,-209.86946390400408
-37.02830846966026,-12.684052340198832,-356.0044165696672,-1024.9756765179118,-10751.893218713856,-249.31898435204675,182.9463085000134,-159.70841700011079
-422.58433012101887,-519.0136035404576,-779.437227030583,-1398.362379627506,-8898.160059724352,-194.9232955491807,-234.89045124961558,-643.1859805210042
-119.88016315319692,-214.7085854515135,-428.6419645551214,-915.0944642372779,-6614.425562857054,463.23372297117567,81.59110372187934,-393.9278103533579
-48.35157767762939,-87.7582764376566,-250.50825340031588,-732.9169293064697,-4690.908318355912,951.7883237392562,109.98929912017775,-422.36327008449734
-1482.5421217349758,-1638.3355799719502,-1770.1601201683807,-2236.587937926968,-4245.832600685753,-48.05090613410357,-1359.086546509272,-1886.1109505489221
-1673.6266202386796,-1869.3158497853,-2001.3115604952764,-2404.008887496464,-5392.552271183129,-532.2278625868057,-1646.643661865266,-2089.6206943659854
-1081.969607471532,-1172.758835891269,-1337.8213070170095,-1756.936833524349,-7960.601865580655,-579.7345299974913,-1040.2026424443357,-1388.6931778107028
-1164.910719760308,-1226.2220984418236,-1400.2193671217829,-1858.5781736514982,-10681.036759157549,-1012.7315658165317,-1072.5650805401601,-1348.0951835960223
-1826.512828330633,-1899.4026036957512,-2015.4885461249578,-2508.8574095407894,-12744.442951808276,-1766.9987422173162,-1732.751871081844,-1932.7879192101173
-1301.6852040357262,-1321.284408383115,-1461.56493665569,-1913.962533213933,-13248.781971003744,-1214.6315789516993,-1101.8466223381001,-1352.4668806741756
-305.63562420364906,-290.22168428591976,-409.6861992786653,-806.4161819592482,-12527.801879417559,-111.46550470848524,-85.1176456405301,-402.952030446344
-1177.9746300733314,-1324.1498791460544,-1354.1448413827457,-1702.5339144099853,-10657.960869360279,-378.92483727462604,-1016.6562337542928,-1422.2179839128075
-1210.4710967004285,-1377.6618787083353,-1413.4501790277354,-1703.8324973339186,-8268.50123683209,-65.52858306036433,-1111.968961752682,-1564.8338576191381
-1059.340147470015,-1179.6277718136407,-1246.0948178924737,-1555.5925107709045,-6145.218628315633,202.04259979875133,-993.3547680244956,-1461.3267453349763
-1474.3802039185102,-1645.7515537579966,-1723.7647028186257,-2071.198589391657,-5417.891821124009,-287.6883714085707,-1423.7611552151648,-1864.8771197141177
-1559.847762415011,-1744.1018646624361,-1850.5355445346722,-2254.608451936656,-6452.599060936831,-814.2265280861357,-1494.5927445104608,-1866.155581759689
-862.2385373741781,-969.5765758573543,-1156.0899318314478,-1604.484733225414,-8666.101949006174,-786.1986486739333,-816.3327474176695,-1077.906505701314
-1063.1894952835355,-1170.852073094211,-1370.1533408215182,-1796.7990678006172,-10942.499008725426,-1073.3565736159944,-971.7153011548362,-1177.8197908743896
-492.3028051860456,-504.58856146353355,-684.6978691392724,-1063.8122268554143,-12464.961779485748,-772.557475917758,-318.66150557796936,-499.55020546338346
456.80879053330864,515.3776429711579,299.51234382597613,-40.343253069673665,-12812.54928479169,34.76046362606576,625.3750061702085,464.55981108125707
-231.8978356104344,-321.2323365150223,-500.85516802875645,-813.6603750852228,-11915.862127976783,-284.45512546659666,-97.28409952711081,-313.913501599578
-646.1393210544993,-837.5916882301026,-965.2491539754847,-1259.1482959192072,-9759.76537519705,-220.86755603216807,-520.343691242655,-834.3061748536129
-321.10067037749104,-520.3256860348847,-636.2180155648675,-942.2324787850084,-7237.366934322403,369.6649422963492,-225.9990185985589,-596.8101995224933
-605.1905379653981,-834.0706002311272,-945.2495506595878,-1311.1530719588627,-5152.44266859052,319.4999056849665,-582.4590719028056,-948.9539174641686
-263.4616324727249,-429.10227075566945,-553.5410044174496,-904.1934031134006,-4260.869686949067,549.7689420510833,-315.6376663420742,-625.0091922654028
672.2541757996514,622.2908939192785,509.597147169683,200.0189739276684,-4672.803282371489,1100.5842169295029,688.1919873266743,430.6016413784673
363.99862504083285,284.44223807249364,197.37605690232886,-96.30692179439939,-6618.330893867242,557.3755095439119,410.73952329530584,258.4369089750835
218.16972968384653,184.9675944979026,96.45302883892145,-177.44678877720435,-8794.908178809448,104.29682366151974,331.4080317243497,211.95916089305683
1561.5783780626007,1706.026742135633,1549.2826823220894,1288.0639813448943,-10391.631443230552,955.9658329188205,1736.9101029510493,1673.0371620051883
1399.2766033000007,1502.945490552971,1349.176948569242,1027.788610303105,-10856.876540700789,866.2412249894842,1578.4944667321179,1518.0122075318068
1233.006885434981,1231.3552633258369,1072.5686485987317,754.1901899263466,-9594.625779675145,876.765295895806,1438.0176474649488,1274.2399311936679
1541.2911930896516,1521.7062986384553,1307.0927712061894,981.7367157997796,-7349.393924111733,1446.466650724833,1704.1462604842454,1518.4664088783247
803.9233605859845,688.7617809475341,493.43612234172906,170.11793016864976,-4948.757868682616,1211.1174886793524,945.8210081092548,681.5547217078347
684.2481607398513,503.01774079888855,328.8528881767561,112.23101521197532,-3471.3050192144,1448.7612064442383,775.4136132308886,476.91531935219973
1867.232307702856,1843.6453356058264,1679.5431853905975,1510.1340533772018,-2385.903959943913,2445.526786569353,1999.6952001743994,1729.9820159625451
1633.235283446913,1598.8305146061684,1528.4649786078153,1422.9196807030821,-1866.5441648047417,2141.117373613706,1870.5365187165662,1602.512701475447
451.6851762102524,356.6869300757244,366.511588378351,234.71191831030592,-3130.844313301961,857.6961874663248,731.3622595230045,515.8575093404215
723.9917196364768,639.5571962892936,575.552077308268,384.7658803146187,-4855.753262825776,522.3606190217479,906.2176815255771,825.6431015135095
1728.2875222276707,1750.049878296959,1511.9937179070403,1205.768920974966,-6087.374177632853,899.8923890859551,1812.675878166745,1871.1706701989315
1186.1316360811434,1144.9550020812167,884.4650879192413,573.180299466534,-6052.235953775293,561.3019402771033,1309.8661489694277,1331.1104357983131
877.6479274463636,788.8795156640263,601.7957057590465,324.36043359573523,-4748.304819409968,598.6577182240871,1081.3537437246123,1009.7562250431874
1178.1893719469772,1117.8892932894087,900.0775187653926,603.4457766752312,-2285.2080050045624,1109.2920558824026,1361.6787702794427,1229.720748786247
662.4068430641819,519.7443828379692,279.3720446441657,12.510564192867605,408.6872732366319,1039.5411863340828,858.7030934989016,660.7814328069726
537.6368453141113,459.66753863771737,254.69431353347318,-17.473709886340657,2867.3952731181053,1179.569637456626,727.7192439018763,469.23145099071553
28.857072924591193,-46.63014095354447,-147.64208095060894,-466.95192540693097,3663.876491893956,722.593723378541,148.96496637774908,-60.05409518413944
-681.093768279683,-831.8701352944772,-879.415356350044,-1178.7815264135425,2350.980312353233,-97.37044191843984,-609.5878511585361,-780.4135799049909
12.008153730497725,-59.071239851618884,-208.99608715127397,-467.6093168169318,502.01724149496295,-16.014292103443495,120.94717510895862,22.96593766632577
693.7909042514802,714.8686121168357,506.07074072888645,259.04606369246903,-1806.8831585423904,272.1809889880685,849.8972564784272,848.2290848987395
621.6581859399957,667.525566264274,508.882052775356,266.3952158642496,-7069.995384823997,1073.9518852184508,847.5643934575237,976.496409371357
752.3416882746278,820.849758622564,675.1623451836858,455.12860237753193,-10111.019054203876,1682.2928842448657,1024.682596246461,1141.8414964322656
935.0404999482234,906.4232388869859,778.5951035239996,587.8518472469004,-9401.71748695703,1885.0854760094146,1168.7914542001927,1224.4075616082846
-785.4294029832017,-991.309947738293,-1038.5879589858887,-1198.230406068702,-7328.158419744694,750.8045981781142,-602.985971111706,-661.3611874039125
-496.4025147054017,-730.8995740784158,-776.8845896921193,-890.6680551877362,-4853.8870732143405,1263.476381594589,-347.001617750022,-471.8013691696833
-343.7628820385835,-569.8130619969015,-637.4411421237892,-720.6058402040071,-3076.971148363198,1445.964466688969,-244.14430705056293,-408.03708789168013
191.71464790549362,38.854845110436145,41.43112982713501,-27.25652443706349,-1881.3938550627208,1837.648483189928,299.68106223552604,163.730273988127
-1057.5649918606287,-1323.1103055966596,-1224.8508010443766,-1249.245993878416,-1292.4227418209775,504.2911479354643,-968.218455965929,-1086.3709386152186
-682.0998301839572,-852.2762920334062,-831.3910946770775,-857.6272403209732,-3010.9033030045102,207.05619828298222,-640.1657357159966,-618.0166161785601
-2.947462746866222,-84.33358768677135,-169.24723219384032,-219.24385331239318,-5115.373475870234,231.67802090903024,79.59557376772864,176.37109033996967
94.76389679545537,70.70900783049728,-51.5537687374017,-168.02742049325025,-6550.723031672183,54.777926586895774,178.78365080039293,398.56466163160076
392.2341315639569,396.2422449899386,269.7609333601722,189.90410507528577,-6795.793206435337,354.4923027889472,496.66185617369047,685.1602248548515
884.2237986194705,839.3602455269574,733.6085203601178,706.0890122374112,-5766.327793420933,1029.145283074593,1031.8596297712174,1124.4748394468916
319.4425545126869,153.2421071387289,79.05568511896126,67.65846726304153,-3693.6081173838465,938.9624038387155,457.1818477016932,476.4455910261677
19.3778998903108,-192.63436826922407,-287.2903519890024,-258.7414702003298,-1366.710495992913,942.0527988527665,110.39851050740253,83.68564882237115
474.8255100526367,348.8750143432044,296.68038351611176,331.0316865490895,696.3955477628042,1474.4611902806082,494.4983657140074,447.01860374197713
202.696807058197,70.55711501833139,60.55787445700844,57.80987572306185,2016.871531297802,1206.0399260808426,154.45939513219855,169.0828469396074
-1129.3916561471015,-1376.340374281288,-1301.5431818273573,-1218.5432745224534,1489.854919305304,-16.69637819178206,-1104.55555055675,-1083.0455991604395
-1223.9984236578202,-1426.5350516836115,-1353.2032213263883,-1175.023854252795,-336.7676157024107,-475.1513584525892,-1162.4337600634717,-1059.3153538477563
-564.3797977681097,-675.9296612709222,-684.8003399004447,-480.82154004785116,-2530.758767952968,-353.5477383243069,-448.3729974543967,-273.12908133088786
-1388.2455787078834,-1522.0247308898834,-1462.0559412125658,-1322.1574868796597,-4005.2251863577985,-1186.708991754078,-1251.0342960700837,-1053.9600714926055
-1151.2672147776939,-1247.3242874314092,-1208.665341253305,-1053.6932325372618,-4154.58999135968,-983.8896661466588,-1037.843333592904,-856.956500670829
-411.35821763214335,-498.8387027084391,-448.45948343838245,-305.4236147840129,-2835.629376024648,-238.0509393579232,-284.6886229847405,-156.77194292322383
-775.6289477580285,-965.2388972065019,-884.2723089482897,-744.1260658930987,-445.3217063926859,-261.4814460808502,-673.6775931211341,-617.3397528985879
-601.303353995012,-807.6693185666882,-739.172289989343,-561.0260138816957,2308.8238995434367,136.90974638215266,-595.689930687502,-541.6987136316238
-593.549361904792,-759.7448567180618,-675.7269656252029,-414.95956451806705,4872.263836023631,397.23183875387804,-598.9366516401351,-586.155189496596
-879.9204815956036,-1037.100074184622,-870.8683745857998,-596.7812938839925,6990.994020605285,84.7175798436947,-914.1832081787434,-869.5820335408716
-374.9778663106845,-484.32012627316,-305.17346548465866,-26.82191304009757,5363.182134791452,196.83320010859097,-422.98214443734105,-329.8137689498908
156.70766727607406,64.99702100104332,196.16877672450937,460.81442746803805,2859.35004444106,132.79747831054556,153.86313395415345,343.1441473794184
-296.851834027344,-443.81264227457723,-372.27770617250644,-184.05477188827354,1113.8679094718536,-768.2061532950793,-297.68481548123964,0.06614975557022262
-177.36224737569864,-284.5247177098281,-240.3532904673557,-34.36881963448832,51.20766036643181,-804.2662190977117,-191.14930149186694,187.47673170080088
125.79996708739054,50.211655037834134,144.94669788702595,466.27457814435184,385.83482999471016,-345.6534469382568,162.93954547326211,485.36317009043705
139.96482958110573,40.92511244583875,215.81309962704836,622.8527146294946,1965.4479716255446,46.2868829197123,238.67760919508873,418.52328092302923
332.4808031345892,247.02073752584693,475.64106294696103,976.8274011334433,4623.747421739623,629.1650286198947,434.56276048532163,498.6421331557067
409.15067838464165,295.31670023351035,510.54262755659147,1024.5396355888224,7184.649928606697,964.1592516087148,465.73416675275803,466.609462080065
-179.57034894761455,-315.619267464921,-126.66311956807476,248.54038329828472,8677.816306723573,508.5327810254348,-136.3005645473604,-156.3649636820919
-110.65878206917841,-224.921336366795,-43.12993886496406,258.9457961821172,9011.24400857871,412.6386334729632,-53.703868023265386,-43.73656060214853
-86.0405895661388,-207.56237529370992,-57.81254670087219,225.42438310099533,7498.377279764798,58.15974101838765,-134.11357980906178,-18.540651722883922
-974.708328757275,-1179.2059040928507,-1033.3846510014773,-777.8403800368542,5109.767265201488,-1206.233615306297,-1082.2923092473575,-862.7721295369629
-780.1948853011927,-912.6339138483236,-734.8293626186787,-400.1393607108039,3279.4118474917486,-1363.1614103253396,-843.2428069295675,-581.2353823943486
32.154970623756526,67.02245742778177,291.56299017128913,704.9029549243132,2268.9808784942725,-716.6276670607749,-2.5857395677739987,304.6333773811639
-975.8799592552969,-1018.9865624500962,-725.0748024067361,-289.4020891473774,2578.7513288051123,-1413.9340739163981,-910.7162499268925,-680.1865119981012
