451.50473869663347,747.2771833524021,787.6165403324758,697.4972734778858,3849.3466962682314,647.02710075919,517.3295059995103,403.2694848630563
-535.2322143001529,-138.63494060218318,-6.836371539986885,-277.8212015864792,1926.2022350520701,-495.44909543459335,-585.4564606494332,-643.9743103756209
-1003.3984390402647,-677.0723042011814,-498.24959197491535,-581.1227269627525,-645.8203382581405,-1068.5356652083717,-954.6181504390775,-912.0857781029958
-1198.4809611426736,-935.0077631906729,-705.4679673950459,-763.897190262202,-2865.788104265055,-1400.7780122988524,-1141.0343946931364,-1008.053420081756
-443.32306507009093,-410.77982412163215,-367.09838463220717,14.457251091683247,-4473.73023733848,-656.3154355247676,-223.74680423279574,-54.71463743626532
-940.974083236871,-798.979194922929,-827.3458712468376,-921.692521325198,-3947.274573025352,-1236.3692918824654,-781.5883684033577,-696.3550076763089
-1713.6343567873453,-1435.957897099444,-1428.259640289851,-1972.5997961381663,-2042.4572078445763,-2025.122970219422,-1606.0872523909986,-1659.9524371456073
-1726.8257103605984,-1329.2705908537914,-1244.8617012002533,-1970.2129585460866,718.7016117242856,-1906.770426991643,-1722.6296513063953,-1850.9225672426405
-1595.3886099240872,-1078.7056597159649,-937.007111741241,-1775.4455504067744,3256.2138677351795,-1624.675999432614,-1660.0027508543862,-1842.319846298737
-787.9011978560002,-271.4639358732247,-210.40238261093737,-747.5193437815228,4878.657294658315,-636.5719959688668,-804.2609418932561,-952.5394355029339
-117.05817830981687,248.60786987230722,273.39970328952677,138.39428696045752,4479.2582310873995,113.07262316006563,-71.5096313621334,-202.90947824756586
390.08410198867114,564.054797137715,551.807222288594,828.3571349422673,2604.005398014333,612.7922558978698,457.27846231062904,434.36340875872884
1309.7438622896943,1153.6583892351703,1098.6221932492576,2020.4073819914865,-133.7552550841633,1518.0977835962667,1600.812683258337,1669.7530413908094
2198.7216304034305,1862.1837677039343,1751.6676751060936,2982.689580682869,-3123.5220567821784,2323.030452974683,2542.795090819367,2762.827599696378
3164.8712341982223,2663.9643266390203,2476.3847362132733,4015.7032699497727,-5451.582426218654,3287.404570459849,3659.310389968345,3949.739231552618
3465.0426113241247,2929.39214603609,2715.075161632829,4081.265716450088,-5300.80248219221,3547.9305948367464,3906.5414257447064,4149.295204552091
2624.9102750609354,2269.060585148487,2128.8573665198364,2876.4073353010317,-3267.8830062673096,2582.6705556972174,2849.317049594729,3007.8102695989437
2017.3261543008293,1894.9787540485431,1881.259103336657,2060.8962191106584,-570.8231866334936,1968.3729279397876,1995.097778327332,2078.830011344651
1640.8335850369322,1657.8172214971928,1679.0738930083644,1591.422003676027,2143.2368290455124,1639.0397860384119,1560.926059453439,1551.4250929650425
986.5792801034931,1220.7737842564547,1271.8033594011722,788.9438223113721,3631.0961604261865,1029.6557869686349,801.5042496549777,767.1410792940806
-172.97677041225143,185.35626447466893,331.7655613796687,-481.02356658641656,3208.6083643130223,-237.8318416143229,-397.76419261433693,-467.79937496062485
372.39671769852066,503.19307218266295,635.7260410038762,472.0047448870864,1568.6002684044397,367.7599585825028,343.4065860828432,339.60336578025453
139.78764824077734,173.06855319946953,347.6367239753017,375.34273392046816,-745.9841370322938,19.543225796787738,156.83501901653653,254.73618801887096
705.1331927646024,594.656597855972,743.209649036764,1150.5489100062005,-3873.471490151258,570.6888960499709,853.6604056163997,1058.6101228358384
772.4910994939164,633.7973191416859,747.5263755906526,1143.3424355459501,-5573.791880645031,567.1144010958542,965.943926830374,1180.5754902893987
325.04302934487714,242.0456992502768,390.9496656553729,437.3763639194003,-4923.8123428531835,55.15940769806002,425.57229205691146,589.0160764624961
243.25767005042326,216.60483652465155,356.6011857153353,197.38223356162416,-2997.9253349574647,53.81707816182825,335.18229781634,460.7182275745472
463.038720732784,494.3711668676988,641.4655880579157,365.6134610668414,-210.8445308028131,415.3431117238997,473.6412648159603,496.71032520142035
1135.018256717889,1114.3173220221906,1187.7190274238965,1059.1374735355312,2392.3021027184404,1228.1798200477115,1134.58882032178,1075.7702003678532
1251.5206413203287,1328.6424307960588,1382.6438836328707,1098.3594043672238,3952.3696451485775,1363.039170962671,1107.544891955411,1039.125993901067
443.1965134807688,627.4970351876073,783.8376712203317,265.07604997119415,3642.5093824373944,474.2670911002497,222.3668202511435,161.35455469178487
114.44457547612365,261.70344330474836,469.89884829896255,147.7789551906826,1766.5163621765296,110.43014384868002,-43.19608822743248,-61.95774469752723
-335.85978462108324,-257.3103009335173,-46.43146974404954,-258.87197614222896,-1008.863949971661,-496.35737078960847,-386.845047131068,-371.5956596089454
-82.54537040119612,-161.9930844614173,52.54923696405967,141.49669294572595,-4091.8394134082373,-296.86543498305764,39.246937779375,111.22228769918729
499.14587316236066,307.5496933175855,457.9455169533976,770.6312004485299,-5874.528961359141,284.17449103022045,720.8589983083402,870.1392571594733
503.99434776630915,345.4980040863993,491.9612090467126,619.2646139634344,-5586.522643617493,253.48531660383196,639.5849818234274,771.9803143616482
923.509701140425,725.1345329605501,840.7743103952125,963.2928661272199,-3496.9857949760008,785.2221301755253,1098.125759025832,1180.8452913361543
1180.8984204139197,1031.6154379769687,1137.5590831927293,1107.7862719468321,-675.8761746013552,1186.0291682044062,1323.5178695052928,1300.0512432237192
940.2346605990351,935.4357658065892,1033.7377495286928,612.3822095402393,1868.377382269944,973.2455935034304,891.5589507434888,775.5305722559679
464.8204759990367,620.547400352265,791.0050408885836,156.9651495804428,3321.0741920238506,530.5212829926386,324.7377932772288,147.63032718653267
-110.29328332911973,154.1137622272181,380.32522150058867,-316.5334947972988,3122.829849361122,-102.82234081971546,-342.2073158826788,-477.3338551361994
-595.077317123767,-330.3326862364156,2.123647623870056,-618.5957414603727,1091.5898399647922,-648.4621433278444,-814.5731731975357,-890.0381215557209
-1018.0095817153415,-845.6381811350002,-491.3393663570241,-966.6155549193245,-2213.8843977212273,-1178.7217825845837,-1127.4719978401808,-1160.595794605022
-1515.0517048855545,-1364.6942199023542,-996.6646910244017,-1516.8136299089529,-5255.418624434165,-1871.1403263054508,-1610.8691880174956,-1580.9828219596238
-2766.6003424436094,-2417.810967530375,-2042.1179278521995,-3133.204971374198,-7104.5882632958455,-3405.5628779497565,-3013.341656783723,-2933.7990671709013
-5245.429623859187,-4514.033803362292,-4001.1323967178214,-6122.128296533256,-7115.912805048851,-6126.616442800338,-5687.008478497084,-5742.541323539404
-4879.62059413042,-4243.520893979299,-3809.5940518101634,-5709.956397050015,-5218.163905295252,-5556.9112624985655,-5169.900254722644,-5258.978782870631
-4032.6217112431464,-3452.343439948444,-3094.9027844766133,-4743.116831329234,-2284.593024472786,-4444.490662171736,-4283.202167927095,-4420.5692933483
-3661.449873293077,-3027.984693283208,-2691.7233769441336,-4270.7985275553065,404.31404609788297,-3850.4311718333,-3871.5829718319287,-4118.74205849157
-2787.1907031009578,-2215.511656422167,-1943.1623727630504,-3177.399152689186,2017.705074190657,-2776.611537560948,-2940.1829727923678,-3192.772046939087
-1528.6320333480353,-1137.976247968465,-1016.8630646477777,-1677.1479949440268,1775.787328251099,-1403.4792750502002,-1615.8696205056667,-1722.330692675574
-2129.140669839594,-1760.869178762217,-1582.6962532460675,-2305.6355892429983,213.53770727010124,-2148.320841710194,-2229.787965541197,-2350.535236392777
-2373.993573604097,-2107.7155634547557,-1890.7838936326693,-2368.949845285085,-1599.109409156641,-2484.765479806194,-2347.4082265823927,-2419.549515439855
-1971.3421528302715,-1861.2465994325576,-1681.5609641038477,-1776.9250693667127,-3095.361098829242,-2088.3983151789616,-1793.3993248536626,-1769.3894037748123
-1011.9697573408885,-1068.0438875180334,-978.2049836179325,-688.1806658938858,-4872.3296931358345,-1084.430523356492,-693.5862289501529,-582.0022916250218
131.79545244155634,-59.50156681482622,-30.037482814069733,491.43744918815173,-4728.1685462154055,173.43152043922237,461.14408547870335,589.9727384905091
70.1609706455256,-60.125726526563085,-12.902553474053377,176.33955403255095,-2708.804451407792,110.53938967875001,264.8632044009555,325.09789312296925
106.60565352507365,90.77795945157322,151.66148837818494,88.50750040075945,-29.20261738609406,199.5651673553548,165.5111782774311,130.6661020074007
24.194720413392133,147.03087551893623,258.37334646394027,-98.46121771709113,2601.7154966789385,147.4749019924202,-41.87727180179536,-144.29113291268732
496.5587167566864,615.6348456057722,639.5523699202887,448.4392659485511,4076.7344264221247,730.7159561716799,441.8661487463869,335.1094209093826
670.8910397395557,748.3497582336986,800.0297902169658,660.9540030539556,3196.8834772243354,866.6975110919338,535.7946886678619,480.54691727129466
-197.59585620782127,-73.7695307356189,92.22663472449744,-238.37358976116957,749.4855508614419,-195.41140679673117,-373.71446253384966,-419.6443716303347
-188.383282384013,-244.76879790142993,-78.81548168569793,-28.535072148901236,-1993.6059296608291,-230.0747079010216,-166.0188823195058,-179.76132464290458
159.7068340427213,14.953183962613366,107.09565000688804,407.2750791060935,-5099.322585843271,57.46757673607499,227.78712357586483,365.65472626442715
735.893175986801,509.30617059098495,471.2786374145512,1041.7228719319555,-8011.1345628427225,611.3663397232522,883.2964643879131,1106.031193829007
992.4633725588665,703.4960053054974,620.8475762210533,1221.612353023519,-7658.905249119838,898.622556913273,1135.9528208528645,1335.3613365927504
1230.4797028958292,945.3160697021995,865.1790603938798,1344.5504325486008,-5662.055873909121,1233.9228903204403,1420.9200349721377,1545.3112960936933
1630.4916516935828,1371.0389590561986,1377.1345453053273,1650.142262580811,-2784.519918406164,1770.4842116912241,1733.011651013815,1743.9776704469223
1736.9125278905294,1583.756128140704,1582.835469539361,1661.737590187151,-125.37811912530742,1947.802757609339,1798.9156192965029,1705.1417895150025
1731.0176396699753,1723.366400489168,1729.4295699527147,1699.1788787697692,1425.5373220012261,2003.3896356097957,1656.061464069372,1575.8342767878794
1614.5072515486609,1585.969739269222,1602.960495040532,1637.6956838598383,1190.319315469489,1837.3235657785845,1457.2804649358395,1433.3804072253097
1211.6286387361506,1128.4420830203699,1206.1353607405345,1364.2646770145516,-597.5429199869541,1360.2779400752715,1120.1831236451867,1105.4045784220239
1365.5321437832788,1120.3771490295007,1177.6464408177217,1720.5732708928465,-3373.068760396476,1488.3286758086433,1441.136355360177,1505.202965343259
1457.6627798022992,1130.3063570248487,1180.2388432311309,1835.4017743250383,-6270.771457952302,1436.141137949572,1574.6619464433102,1745.989038754298
967.0452412880605,709.5263099117856,750.1742422219486,1189.8974240540965,-7979.004099452199,803.1062542658228,1094.2770848787163,1294.4371073699867
1786.3949887975982,1350.0558609451127,1341.6026319359353,2113.5193310632985,-7844.293303843093,1756.0663056442218,2093.263093888305,2244.3197270294095
2654.443555692866,2120.153804735698,2060.913258452936,2957.58785704806,-5742.60844159445,2751.903982901522,2990.2924515942195,3082.5845756690505
3078.4330558626834,2619.26433750059,2580.3321934298147,3192.2673460760852,-2923.383152410781,3255.0324809030053,3235.732705885064,3285.578286579459
2859.777452450695,2536.0682709116245,2559.1858254065482,2851.2808311330373,-241.44047502824105,3101.0640508824326,2911.420641880968,2868.2452684350483
3951.379373953576,3533.99838478504,3544.0118371783756,4182.184316514427,1452.754097263256,4390.5282901604205,4051.5456734488926,4057.4872703776946
3791.0556243640203,3448.0634643924095,3404.1833276071666,3985.5245479603764,1210.3875426487357,4144.713861171222,3746.04859826776,3798.8057894006415
3335.6661440965036,2959.9319225877152,2992.088596597645,3679.4440655082217,-506.8227393034467,3581.4411725456066,3305.894077360066,3371.2801040311606
2831.2919375934907,2399.095950261366,2481.8915052476295,3217.775689111655,-3238.0577361493633,2909.050565751986,2817.6562080410004,2968.3633539428665
2686.9556627022394,2184.695355069376,2255.0098772372585,3112.8870777715783,-6158.537175186546,2636.62809391514,2685.367791922534,2917.8710344405154
1918.4871573079363,1523.0471045718186,1561.021440765573,2105.4929954446925,-7856.507249137649,1708.9759234735138,1923.8872763348554,2153.9373553925543
1431.961266303333,1116.7537748637405,1118.602981109747,1371.5692900537251,-7556.086720241525,1218.7779557693211,1491.1584762970524,1654.9711857761286
1258.5088745409957,1027.0189201739195,996.956776964973,1018.0620564480196,-5446.238366871083,1080.5543923373552,1286.432353072887,1380.4351064263246
1290.5008000152993,1164.135069096963,1169.1515891369636,1039.5975731743456,-2607.935172780999,1236.2757148722048,1191.6471454910134,1218.270933348751
1334.2548607169883,1236.5929628494341,1266.4997845388789,1052.0265704703197,-49.586235044524074,1377.0656591633124,1206.1143010223095,1103.9753317095528
1650.8766526750042,1608.654193733506,1549.6524018604396,1435.21250556413,1526.7730666240386,1770.1781332663559,1471.7015949260604,1378.1773189659725
2824.8157648016495,2620.3682764555706,2508.902045263123,2970.371907619039,1482.319671037927,3099.8783263521473,2787.3213620135284,2801.0477840516833
4057.195057943536,3532.039678632951,3442.205836146117,4528.812237256163,-253.54062377350056,4422.246604196131,4168.468904578396,4271.827485964393
3972.9673998319995,3305.558625182908,3235.2279748767396,4511.4113924125195,-2826.8631541822688,4201.155238959058,4132.39078262906,4287.9359907405305
3721.7933222261927,3011.7120728130467,2922.881427835273,4220.9774398343,-5250.48714990681,3792.043558603269,3858.2870818787414,4106.563630343349
2929.896305338225,2353.8555826244556,2259.600139957758,3227.577018650467,-6425.804689879471,2830.238952570391,2999.741788944142,3291.322317275655
2738.0895626482525,2184.5973832426316,2109.8727924805353,2927.2407885126668,-5892.106463729084,2619.119028830515,2816.4694125592214,3057.3770609771746
1448.9356092234593,1135.168045809769,1159.6014654423634,1210.2425248675863,-4035.9163906088215,1214.0767016946775,1341.407001053165,1453.206582541192
1033.1377576044906,866.8782427204933,964.9268531593843,729.1495133908174,-1339.030305098655,933.330212442539,888.4016972640529,884.8611636461792
1251.9589423308353,1161.5059363647888,1269.905979039344,974.7965048062906,1276.1672089537315,1314.269231860948,1066.2609500686522,993.9586899312853
1563.1149381505602,1513.103204635925,1636.774150205827,1449.1811175834591,2876.1223616120405,1730.7029439809776,1304.8118570054648,1250.9060873725975
2121.5392431505825,1961.1884065768681,2021.282050385984,2234.6081934788526,2909.9447726661747,2296.0525302372844,1889.7757326955325,1932.903826867594
1890.9334838740106,1665.793694649903,1711.5547627220221,2035.19394884746,1038.5402063929068,1936.754534132262,1616.7594681002665,1747.3418245520006
1796.3495144156623,1454.9894714292386,1453.6111237967416,1992.5404609711986,-1539.8847494282818,1741.199902022432,1671.4292648007831,1883.9337773223815
1700.3640753911895,1226.5649342863107,1172.3611834498588,1845.4827048512816,-4075.244095144415,1517.9607345351542,1678.903733408457,1932.9425393566635
2283.8472583849216,1758.1880528789334,1540.8374420483742,2387.1853797410877,-6543.8828311357065,2094.6114942892746,2403.079716300679,2761.195368659246
2017.334510662462,1576.7109789593087,1477.355311356354,1921.6485421384568,-7439.950915477588,1786.4186760866578,2109.9016138795123,2366.087364270279
1711.619600735692,1306.6526137162145,1338.5090270516812,1476.971461057561,-5535.187976589252,1533.987295032639,1783.669499840893,1876.757963815122
435.8729387880012,363.40584380824293,398.0533023370517,-202.03400949451316,-2807.976860233175,150.69458535582817,152.5865070118598,137.43013517934014
-479.9884451926773,-311.756369606519,-269.3509600168327,-1251.46760265177,-249.37182350890362,-759.3930720456119,-862.18423496178,-987.8980452768883
-78.23479424172547,81.96545060213248,114.13654460689577,-549.8087988868065,1601.3807585090399,-136.57836900482653,-316.48134577384917,-501.21983688620094
362.8710296616482,419.3904490103305,389.554230092137,124.52736071230902,3216.2456148203346,432.49205236381385,173.96638040458492,44.21589398065407
637.7274596705538,518.4440377371793,486.80093700227735,627.1657090896479,2265.025664119341,700.9311741850979,517.7931078681577,488.5421409155242
638.7174001699022,389.5914035883616,379.08075684765936,754.8241138423182,-526.4363301990961,574.9229970902088,567.3838957154076,655.9465944583353
-181.71837860165397,-368.47502211647225,-328.0795820290805,-135.12285950317164,-2254.698993193306,-419.56516455920064,-266.5611928868602,-132.69727496168343
482.3371982204699,163.170004342639,96.64755156870524,712.0646547942306,-3584.3549070918525,312.77037272225425,520.6405466052238,747.3716110072128
-49.02412505078246,-283.4521642892796,-421.33249101400725,-75.93387941314722,-2087.535955491563,-318.21256649789575,-73.76334111441975,67.81065155255783
-247.09385320055299,-444.16624841497105,-593.1453464270162,-494.1429020090727,105.69028654359863,-509.6118577791349,-300.58734206047666,-238.65270046138903
-131.9032070656831,-266.9322977194388,-394.044052567624,-465.12928889472096,2755.700919786701,-271.15900933841476,-320.635663062465,-308.93236177557264
-740.1635067347088,-664.007608216285,-755.4327772658144,-1265.6916744245245,5361.200751081196,-829.70050828901,-1044.3474592416314,-1165.300938144239
-1751.336186726301,-1360.646968879315,-1346.8283576980903,-2369.272065500554,6944.540846364514,-1838.3186497040297,-2190.185758946536,-2368.1999956127547
-2843.899711361315,-2306.127329955707,-2179.7491367202892,-3510.79909060261,6634.879536042397,-3067.9051463876676,-3420.5589937516197,-3585.495811318906
-2437.308215274563,-2088.321721070308,-2019.5566209049866,-2761.0952800675295,4379.277297267603,-2635.985764514975,-2846.8691222985944,-2930.0265227089403
-2324.3488779341715,-2122.094143688664,-2133.509190932091,-2448.727930159759,1765.971295847965,-2571.6253830572095,-2609.7265988943836,-2602.644999599477
-4752.117326411702,-4302.909274508827,-4301.293565018073,-5292.408275897018,3641.9815349415294,-5319.833454907988,-5212.15319033547,-5200.131604824215
-5180.911580210632,-4773.3949899179715,-4846.554489537746,-5696.884123682503,3111.763978194067,-5757.034185986828,-5393.833325581683,-5378.896436163661
-5712.688013424457,-5175.140496620792,-5226.90755657987,-6393.899487531751,2613.776437446475,-6274.23650485048,-5958.169567298566,-6032.047504952541
-6295.961456474921,-5682.031399300104,-5696.590060244009,-7139.383088470313,5333.808239661157,-6746.3308711561185,-6513.986911200562,-6699.051354438467
-5420.153880603488,-4840.9721675017645,-4914.254894442296,-6101.784411302848,8866.197194067965,-5585.588688981265,-5563.045408431892,-5797.790967227702
-5211.752489459905,-4532.524181236247,-4607.341607490904,-5936.963226277643,11466.320279344276,-5268.489297386874,-5424.526711104678,-5735.557650414252
-5056.493575153843,-4323.701336343547,-4396.056431883662,-5791.118100916319,13104.129244343567,-5065.02535189463,-5350.675073877072,-5684.679557427113
-4037.922406112317,-3507.0999202489475,-3649.779431260329,-4441.9696291793625,13032.019537623448,-3896.870491427664,-4203.659080734353,-4465.790734546015
-3164.295765717863,-2859.0997741047577,-3039.7634947778643,-3241.830072644214,11012.480833464695,-2942.384159318477,-3274.1665209926723,-3419.019582804096
-2843.421819393039,-2694.6519739396936,-2883.1558827316367,-2743.0279103339126,7763.493974212688,-2697.6652657236864,-2829.9896671632414,-2918.1108139171847
-2034.0985099223617,-2070.681155013208,-2285.9166982896822,-1724.9911304780217,3756.303106753636,-1906.2016896165042,-1853.2765639448007,-1843.1526736053856
-1382.3652847656285,-1515.4149699967093,-1745.252236641565,-1105.1000283595167,734.1957420481485,-1306.1098111807496,-1188.7198354103948,-1080.966271631616
-698.8269755200399,-897.8335066906166,-1166.1059317947584,-426.2890283409124,638.8819699445012,-576.196347181799,-472.50085363754624,-387.3533103340178
-1083.2284207958382,-1171.332921088906,-1386.0878326689017,-1059.6208094041922,2407.312077321898,-952.3940587315483,-932.0882150477464,-968.0950539790429
-1800.1698970146244,-1639.5024020608744,-1756.2159943979677,-2026.9241172530146,5107.702692183957,-1671.151913421858,-1897.1996215220352,-2024.6928063876476
-2572.432832987748,-2204.4261906046813,-2279.5371160749874,-3034.02449207427,7707.442490508678,-2462.166565127209,-2810.4101581481127,-3060.7164407977616
-2627.097914851369,-2190.618698633267,-2328.0618877615307,-3106.732643124702,9209.296482045487,-2460.7008407481844,-2880.5313505262184,-3170.1414241270095
-2159.0616087884555,-1821.015615259711,-1990.4945468077967,-2417.3779355576353,8420.90921017008,-1910.966685699495,-2270.3492952657225,-2539.204881801508
-1773.7063661389807,-1553.414498035785,-1711.8632336270275,-1765.2378071634748,6778.159441213509,-1491.2781664636343,-1821.494229909408,-1976.0197173200768
-1845.3366886364051,-1715.1458639993625,-1900.5144300283846,-1707.3282612285066,4084.0346844888627,-1683.3047866970142,-1819.057048834861,-1878.9090412925486
-1437.024789928846,-1445.2172769477963,-1664.3151916439565,-1196.206534283089,1455.6310607029154,-1367.7196855938873,-1351.0975929592587,-1313.8784847987647
-1292.4497851380713,-1400.2777418543253,-1594.0784607386295,-1034.1993689758324,224.35328742843558,-1281.3971078722197,-1114.3521215909368,-1042.4757462826014
246.83508063208205,-117.50952584713389,-444.6735964634677,613.1233884248306,839.0124854896349,432.2704392377891,576.3381238915249,705.5826492441081
1089.6364651283247,642.840187387721,254.92265277179558,1321.0470800364187,2743.7568947526597,1365.6222457783806,1395.1444813152077,1472.739202235486
1040.9429416366143,717.5662176378819,401.85917792174905,1081.4990918846333,5462.974365623893,1367.0371872749242,1196.0040918337143,1151.4948654088641
17.61741834141094,-9.657657595521528,-199.77556463135215,-236.15653204550347,8076.438805012662,302.79132448733844,-45.610003240738365,-190.52412941524074
-1015.2484749214314,-771.2045891806913,-855.4605423107278,-1466.8065924132686,9762.395885769913,-798.6509734501551,-1281.440919167404,-1464.3252334332406
-2133.356684932644,-1733.3361691827204,-1765.2272087470305,-2639.9047480749264,9389.228908528381,-2022.786985895672,-2434.766008179273,-2652.3920661480106
-2047.2229861512274,-1788.2727360153422,-1822.9546529136041,-2221.6317977847552,7662.65826371466,-1905.4460968977155,-2210.1734023804993,-2363.633655912629
-1489.1130807855516,-1468.0425176581712,-1580.2628991899383,-1331.4691675194435,5837.246813860102,-1317.321270478964,-1440.7037185412319,-1496.506540823998
-1272.437417388427,-1341.217005122432,-1480.646823764534,-1019.08475066963,3230.758493751009,-1189.446069788446,-1215.359386304328,-1154.1791096716233
-929.5196297136617,-1103.5364093378685,-1316.8579915099808,-606.976156825538,1360.335110419357,-869.9760411374391,-763.1436767630548,-670.4468154399856
-581.7718017679708,-819.4950862364103,-1111.230000043257,-296.139037632749,2954.7785203814474,-493.69202047892213,-394.5067810186247,-306.3780129388342
122.67059117912504,-185.3381757721654,-512.1298892378827,264.95904224447077,5088.509702321106,289.9481683403392,301.78451697584387,347.49282797413616
-76.47459270124091,-209.0990970372568,-540.822034726134,-264.0439357062205,7674.41331206074,113.68003938105903,-75.925025879651,-93.30571775448152
-385.0246787175074,-373.2694181324132,-657.0586260728833,-769.7958983660428,10255.085789139699,-132.26149591253852,-504.1028158390891,-626.0457973979755
-1010.6400817011781,-808.5566613514511,-1046.7061621043167,-1487.7037930580955,11855.622230548091,-759.4601239301574,-1250.59021244207,-1448.5282590190218
-1124.9308851280439,-935.0787332995333,-1129.868079974909,-1394.6484498564405,11803.295064267804,-863.3617612103881,-1302.5691905339954,-1469.3613864143153
-965.3640205347856,-894.3315111035154,-1092.8851485574196,-1046.9778792926445,9824.34910829649,-728.3612465961633,-1136.9052565649909,-1214.9283445850851
-1186.6033018275266,-1207.72754358376,-1399.056294813985,-1122.1631625942682,6064.432742096775,-1030.8344380465442,-1264.3614150020367,-1306.0085358000852
430.77115336624047,115.70306145482391,-139.2237479864998,933.429635700073,1007.2161691185611,708.1791093047177,654.5543632603549,739.7703548443205
1901.4443095804108,1381.0011129124068,1017.0187044663544,2571.4188791366014,-3353.412872536661,2242.9080392295145,2333.168090222265,2467.6937489361426
2311.2096878936864,1780.0701237762169,1427.33932946622,2777.6141397857864,-4745.967884524216,2618.6348251442614,2621.6021041005242,2778.2131106199813
2049.5100492127604,1579.5157057071137,1282.8251711806824,2235.8638320696236,-2933.84075151867,2291.2100759890654,2240.3277726404895,2311.2240508802897
2336.7300654323244,1948.432110480684,1688.4902782323197,2388.336217516938,-140.18348277668701,2634.734512985686,2463.549973446924,2452.258981075993
1643.2266630259478,1470.690672205601,1300.1014288646647,1440.3082336437515,2475.480023135533,1965.2831493027138,1611.746969355861,1479.9056578088712
1033.816307809569,1035.8160409184238,872.2764806779496,702.575946697262,4169.603568084582,1372.7960362129813,913.8125957001457,705.0413443068855
844.9141520841141,809.0204075604765,613.608559551003,493.817487407111,3930.157337568031,1171.8020123745418,779.4928944003295,584.9885941378855
924.3556763841467,775.0437393549773,639.6710659317305,864.5498524313383,1473.1819735049648,1227.2649197806718,916.1657576664586,802.6291901576845
1142.8613692785443,853.9262770582804,703.4516533614569,1294.766264859042,-1352.1980091800797,1360.136426656332,1236.4032263958495,1224.2615059316931
949.2885358648625,631.2602510688475,488.70618598228384,1134.1354287722959,-4179.818655182651,1060.5314797895435,1083.1161670193976,1113.915817413729
411.0150801027539,177.7188864437021,32.07027140780383,451.155209156454,-6583.005862334758,380.00599494591097,499.1453236273294,563.645590904255
-1569.3459628947571,-1436.3271661627705,-1513.2764904649903,-2014.932130942877,-6433.114337767613,-1864.3309325037637,-1737.9627768268726,-1730.6880110927636
-2798.623401634174,-2526.876177750253,-2543.531403880156,-3514.5604552823866,-3688.316557962855,-3133.629150714456,-2975.155975578515,-3133.4068870673914
-2897.727718703328,-2525.005219378125,-2532.5843369337217,-3677.964418009829,-818.1590542181875,-3101.042302991392,-3073.154482130547,-3330.101015884813
-2830.7310013769193,-2389.565380941045,-2419.028099144818,-3677.8550983702708,1821.6883440903257,-2915.1416299330795,-3053.9055980609555,-3384.007834187526
-2374.378614672283,-1902.0827884371156,-2030.050944535873,-3113.5193280969997,3594.672086115199,-2297.764782187768,-2623.070698702022,-2923.1930249304514
-2145.179790734923,-1675.842170781074,-1836.9022843839612,-2626.4862687287223,3460.507519788611,-1980.324527634033,-2305.5867297557197,-2559.9670044971754
-1130.8877351567135,-961.5566112831311,-1060.798979796391,-1200.4636068096806,1907.6427109135839,-875.3532114510035,-1140.7596347699964,-1309.8096686810477
-839.6967913544122,-850.8625223595154,-962.4425387003175,-738.3723433034393,-711.1162050725106,-640.5905389235922,-737.857703514579,-835.0712223073351
-669.9541532180683,-753.8213688733758,-899.5929115914041,-458.6120435153207,-3217.7732749819697,-506.98544000966285,-492.9908681573688,-501.8710971779292
-1169.1761791871031,-1200.6808998851757,-1347.5331025503401,-1166.5063477117183,-4887.310086135207,-1155.761556245683,-1041.1710739512928,-1024.0770897256007
-803.9774166901079,-931.9810603751248,-1091.8696265464969,-768.4277246019155,-4747.042777267248,-725.8504255582993,-552.1654687639748,-566.0814849590133
482.03413273359547,174.39913900191823,-55.26557064480585,535.3048548191691,-2708.619820982989,704.2177035836048,765.1654116849168,756.3209165782282
7.496123963985156,-97.84151202028079,-282.20552997389314,-265.5427888504382,-106.77505838673096,196.38821282758727,33.65581480552282,-106.7199008749194
-919.6381679108781,-768.1208383104313,-858.6213070956437,-1470.0899230271862,2461.826381154111,-792.7381389505063,-1122.922106364531,-1344.1617510552678
-767.3384456415588,-560.9455744163897,-653.8698190974828,-1168.799721378633,4193.916448591153,-511.64043645752827,-941.4367103385812,-1191.1966672593298
-225.22008817704045,-170.64702788517752,-314.82635452896284,-453.70225124453646,4152.694702977773,124.5757322053687,-304.52234798813515,-510.84944008804814
464.0295517098275,330.8495215442126,180.59516544526196,478.2205404340966,2508.7668004054867,839.5466730386815,449.0236564050174,339.6882424504947
324.55226033027793,63.61045398112401,-100.65576841248912,431.36318102846053,-72.88569424227171,592.0493191360365,416.30517090771536,374.44477103692407
3836.8659658793617,3320.488236460418,3400.1180685569193,4453.747947576281,1040.0425654250846,3607.1775631082505,4047.768387355211,4355.431821004961
3660.3128115339373,3123.244591834212,3196.3944509901708,4156.697355572191,486.2475854509396,3309.4482795782337,3846.966271010166,4218.495947419407
3058.205663544828,2641.134999154804,2672.9550805884865,3311.2358118934953,412.42425013923753,2656.7047816497015,3180.8873032946603,3474.327889623304
2294.389967148034,2014.508845756065,2115.910395837058,2264.7184281201244,2174.2977747077457,1878.45714592882,2334.55999575195,2517.5039701763108
2253.1033379974015,2052.731005720114,2213.309514008646,2141.8744304342345,4938.950619213071,1918.528330203313,2200.3130079722014,2295.3835588919865
